AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
113,47,8,41.6,11.75,22,10,1,45.5,15,3.75,94,3,12,14,6.9,77,66.0,0.0,85.7,332,2008-01-19,2008,01,19,,小笠山総合運動場公園エコパアリーナ,JTサンダーズ,東レアローズ,栗生澤淳一,臺光章,3,1,4,Win,95,94,99,14:00,15:48,1350,,印藤智一,山本和良,藤田英夫,Home,111,60,10,54.1,15.00,16,5,3,31.2,10,2.50,95,2,17,10,4.5,79,65.0,0.0,82.3
111,60,10,54.1,15.00,16,5,3,31.2,10,2.50,95,2,17,10,4.5,79,65.0,0.0,82.3,332,2008-01-19,2008,01,19,,小笠山総合運動場公園エコパアリーナ,東レアローズ,JTサンダーズ,矢島久徳,小林敦,1,3,4,Lose,94,95,99,14:00,15:48,1350,,印藤智一,山本和良,藤田英夫,Away,113,47,8,41.6,11.75,22,10,1,45.5,15,3.75,94,3,12,14,6.9,77,66.0,0.0,85.7
86,29,12,33.7,9.67,25,12,4,48.0,8,2.67,64,2,11,15,8.4,60,39.0,0.0,65.0,330,2008-01-19,2008,01,19,,元気フィールド仙台（仙台市新田東総合運動場）,堺ブレイザーズ,パナソニックパンサーズ,中垣内祐一,酒井新悟,0,3,3,Lose,62,76,72,16:03,17:21,2550,,阿部広太郎,佐々木功,浅沼謙一,Home,79,41,6,51.9,13.67,29,12,1,41.4,9,3.00,74,2,14,19,8.6,53,36.0,0.0,67.9
79,41,6,51.9,13.67,29,12,1,41.4,9,3.00,74,2,14,19,8.6,53,36.0,0.0,67.9,330,2008-01-19,2008,01,19,,元気フィールド仙台（仙台市新田東総合運動場）,パナソニックパンサーズ,堺ブレイザーズ,南部正司,古田博幸,3,0,3,Win,76,62,72,16:03,17:21,2550,,阿部広太郎,佐々木功,浅沼謙一,Away,86,29,12,33.7,9.67,25,12,4,48.0,8,2.67,64,2,11,15,8.4,60,39.0,0.0,65.0
72,32,8,44.4,10.67,18,9,5,50.0,5,1.67,53,0,5,13,6.1,58,33.0,0.0,56.9,331,2008-01-19,2008,01,19,,小笠山総合運動場公園エコパアリーナ,大分三好ヴァイセアドラー,サントリーサンバーズ,西本哲雄,小西健太郎,0,3,3,Lose,51,75,66,16:30,17:42,1300,,山田道人,加藤孝仁,蔵原純,Home,80,45,4,56.2,15.00,15,10,0,66.7,9,3.00,73,6,10,24,16.2,48,35.0,0.0,72.9
80,45,4,56.2,15.00,15,10,0,66.7,9,3.00,73,6,10,24,16.2,48,35.0,0.0,72.9,331,2008-01-19,2008,01,19,,小笠山総合運動場公園エコパアリーナ,サントリーサンバーズ,大分三好ヴァイセアドラー,河野克巳,森本高弘,3,0,3,Win,75,51,66,16:30,17:42,1300,,山田道人,加藤孝仁,蔵原純,Away,72,32,8,44.4,10.67,18,9,5,50.0,5,1.67,53,0,5,13,6.1,58,33.0,0.0,56.9
141,63,11,44.7,12.60,31,15,3,48.4,17,3.40,102,2,9,18,6.4,92,66.0,0.0,71.7,336,2008-01-20,2008,01,20,,小笠山総合運動場公園エコパアリーナ,大分三好ヴァイセアドラー,東レアローズ,西本哲雄,増成一志,3,2,5,Win,102,103,108,13:00,15:00,1670,,山本和良,山田直人,岡本幸治,Home,141,63,9,44.7,12.60,25,6,4,24.0,11,2.20,103,6,7,24,11.3,91,73.0,0.0,80.2
141,63,9,44.7,12.60,25,6,4,24.0,11,2.20,103,6,7,24,11.3,91,73.0,0.0,80.2,336,2008-01-20,2008,01,20,,小笠山総合運動場公園エコパアリーナ,東レアローズ,大分三好ヴァイセアドラー,矢島久徳,小林敦,2,3,5,Lose,103,102,108,13:00,15:00,1670,,山本和良,山田直人,岡本幸治,Away,141,63,11,44.7,12.60,31,15,3,48.4,17,3.40,102,2,9,18,6.4,92,66.0,0.0,71.7
128,59,13,46.1,11.80,33,13,3,39.4,16,3.20,106,1,20,19,5.2,83,70.0,0.0,84.3,333,2008-01-20,2008,01,20,,元気フィールド仙台（仙台市新田東総合運動場）,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,3,2,5,Win,106,100,110,13:08,15:10,2200,,村上成司,新川剛由,三宅正裕,Home,133,55,10,41.4,11.00,24,13,3,54.2,10,2.00,100,2,17,11,4.3,86,66.0,0.0,76.7
133,55,10,41.4,11.00,24,13,3,54.2,10,2.00,100,2,17,11,4.3,86,66.0,0.0,76.7,333,2008-01-20,2008,01,20,,元気フィールド仙台（仙台市新田東総合運動場）,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,2,3,5,Lose,100,106,110,13:08,15:10,2200,,村上成司,新川剛由,三宅正裕,Away,128,59,13,46.1,11.80,33,13,3,39.4,16,3.20,106,1,20,19,5.2,83,70.0,0.0,84.3
74,35,9,47.3,11.67,15,6,4,40.0,5,1.67,61,1,11,12,6.6,61,45.0,0.0,73.8,335,2008-01-20,2008,01,20,,小笠山総合運動場公園エコパアリーナ,JTサンダーズ,サントリーサンバーズ,栗生澤淳一,臺光章,0,3,3,Lose,59,75,63,15:40,16:49,1920,,印藤智一,加藤孝仁,上畠直樹,Home,71,44,3,62.0,14.67,16,10,1,62.5,8,2.67,73,0,12,16,5.5,49,37.0,0.0,75.5
71,44,3,62.0,14.67,16,10,1,62.5,8,2.67,73,0,12,16,5.5,49,37.0,0.0,75.5,335,2008-01-20,2008,01,20,,小笠山総合運動場公園エコパアリーナ,サントリーサンバーズ,JTサンダーズ,河野克巳,森本高弘,3,0,3,Win,75,59,63,15:40,16:49,1920,,印藤智一,加藤孝仁,上畠直樹,Away,74,35,9,47.3,11.67,15,6,4,40.0,5,1.67,61,1,11,12,6.6,61,45.0,0.0,73.8
67,38,5,56.7,12.67,12,7,3,58.3,10,3.33,73,3,7,21,11.3,52,35.0,0.0,67.3,334,2008-01-20,2008,01,20,,元気フィールド仙台（仙台市新田東総合運動場）,パナソニックパンサーズ,豊田合成トレフェルサ,南部正司,古田博幸,3,0,3,Win,75,62,70,15:47,17:03,2560,,阿部広太郎,佐々木功,白幡達雄,Home,87,41,11,47.1,13.67,20,13,6,65.0,7,2.33,64,1,12,16,7.5,63,42.0,0.0,66.7
87,41,11,47.1,13.67,20,13,6,65.0,7,2.33,64,1,12,16,7.5,63,42.0,0.0,66.7,334,2008-01-20,2008,01,20,,元気フィールド仙台（仙台市新田東総合運動場）,豊田合成トレフェルサ,パナソニックパンサーズ,松田明彦,矢野裕範,0,3,3,Lose,62,75,70,15:47,17:03,2560,,阿部広太郎,佐々木功,白幡達雄,Away,67,38,5,56.7,12.67,12,7,3,58.3,10,3.33,73,3,7,21,11.3,52,35.0,0.0,67.3
81,38,9,46.9,12.67,13,7,2,53.8,8,2.67,75,5,12,19,13.0,51,36.0,0.0,70.6,339,2008-01-26,2008,01,26,,京都府立体育館,サントリーサンバーズ,NECブルーロケッツ,河野克巳,森本高弘,3,0,3,Win,76,66,71,13:05,14:22,2300,,村上成司,冨田博一,関加寿士,Home,87,35,7,40.2,11.67,28,15,2,53.6,6,2.00,67,3,13,15,10.1,58,39.0,0.0,67.2
87,35,7,40.2,11.67,28,15,2,53.6,6,2.00,67,3,13,15,10.1,58,39.0,0.0,67.2,339,2008-01-26,2008,01,26,,京都府立体育館,NECブルーロケッツ,サントリーサンバーズ,楊成太,小林秀章,0,3,3,Lose,66,76,71,13:05,14:22,2300,,村上成司,冨田博一,関加寿士,Away,81,38,9,46.9,12.67,13,7,2,53.8,8,2.67,75,5,12,19,13.0,51,36.0,0.0,70.6
86,32,8,37.2,10.67,18,9,4,50.0,9,3.00,53,2,5,13,9.5,65,43.0,0.0,66.2,337,2008-01-26,2008,01,26,,氷見市ふれあいスポーツセンター,JTサンダーズ,堺ブレイザーズ,栗生澤淳一,臺光章,0,3,3,Lose,51,75,67,14:02,15:15,2300,,山本和良,勝又正,砂川雅昭,Home,86,43,4,50.0,14.33,18,12,1,66.7,11,3.67,73,5,4,21,13.8,47,33.0,0.0,70.2
86,43,4,50.0,14.33,18,12,1,66.7,11,3.67,73,5,4,21,13.8,47,33.0,0.0,70.2,337,2008-01-26,2008,01,26,,氷見市ふれあいスポーツセンター,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,3,0,3,Win,75,51,67,14:02,15:15,2300,,山本和良,勝又正,砂川雅昭,Away,86,32,8,37.2,10.67,18,9,4,50.0,9,3.00,53,2,5,13,9.5,65,43.0,0.0,66.2
141,58,12,41.1,14.50,25,9,4,36.0,14,3.50,99,0,15,21,5.3,92,64.0,0.0,69.6,340,2008-01-26,2008,01,26,,京都府立体育館,パナソニックパンサーズ,東レアローズ,南部正司,古田博幸,1,3,4,Lose,98,107,105,15:05,16:59,2800,,酒出修,小野将人,藤原敏弘,Home,132,61,10,46.2,15.25,32,16,4,50.0,11,2.75,106,5,12,25,10.0,84,63.0,0.0,75.0
132,61,10,46.2,15.25,32,16,4,50.0,11,2.75,106,5,12,25,10.0,84,63.0,0.0,75.0,340,2008-01-26,2008,01,26,,京都府立体育館,東レアローズ,パナソニックパンサーズ,矢島久徳,小林敦,3,1,4,Win,107,98,105,15:05,16:59,2800,,酒出修,小野将人,藤原敏弘,Away,141,58,12,41.1,14.50,25,9,4,36.0,14,3.50,99,0,15,21,5.3,92,64.0,0.0,69.6
143,55,14,38.5,11.00,19,5,6,26.3,17,3.40,107,1,11,28,7.3,90,66.0,0.0,73.3,338,2008-01-26,2008,01,26,,氷見市ふれあいスポーツセンター,大分三好ヴァイセアドラー,豊田合成トレフェルサ,西本哲雄,川西健太郎,3,2,5,Win,107,109,118,16:04,18:14,2300,,富田満,三見洋子,中村達麻呂,Home,149,66,11,44.3,13.20,27,8,4,29.6,13,2.60,109,4,18,21,7.9,96,67.0,0.0,69.8
149,66,11,44.3,13.20,27,8,4,29.6,13,2.60,109,4,18,21,7.9,96,67.0,0.0,69.8,338,2008-01-26,2008,01,26,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,大分三好ヴァイセアドラー,矢野裕範,藤田和広,2,3,5,Lose,109,107,118,16:04,18:14,2300,,富田満,三見洋子,中村達麻呂,Away,143,55,14,38.5,11.00,19,5,6,26.3,17,3.40,107,1,11,28,7.3,90,66.0,0.0,73.3
120,56,15,46.7,14.00,21,9,3,42.9,9,2.25,88,3,12,21,8.9,79,66.0,0.0,83.5,341,2008-01-27,2008,01,27,,氷見市ふれあいスポーツセンター,大分三好ヴァイセアドラー,堺ブレイザーズ,西本哲雄,小西健太郎,1,3,4,Lose,87,95,95,13:00,14:44,2100,,勝又正,三見洋子,砂川雅昭,Home,108,56,6,51.9,14.00,26,17,0,65.4,5,1.25,94,3,13,12,6.2,75,52.0,0.0,69.3
108,56,6,51.9,14.00,26,17,0,65.4,5,1.25,94,3,13,12,6.2,75,52.0,0.0,69.3,341,2008-01-27,2008,01,27,,氷見市ふれあいスポーツセンター,堺ブレイザーズ,大分三好ヴァイセアドラー,中垣内祐一,酒井新悟,3,1,4,Win,95,87,95,13:00,14:44,2100,,勝又正,三見洋子,砂川雅昭,Away,120,56,15,46.7,14.00,21,9,3,42.9,9,2.25,88,3,12,21,8.9,79,66.0,0.0,83.5
120,59,14,49.2,14.75,13,4,4,30.8,14,3.50,97,5,7,32,13.4,84,63.0,0.0,75.0,343,2008-01-27,2008,01,27,,京都府立体育館,東レアローズ,NECブルーロケッツ,矢島久徳,小林敦,1,3,4,Lose,96,94,92,13:00,14:41,2600,,小野将人,酒出修,藤原敏弘,Home,113,59,8,52.2,14.75,18,10,3,55.6,8,2.00,93,2,9,19,6.8,85,53.0,0.0,62.4
113,59,8,52.2,14.75,18,10,3,55.6,8,2.00,93,2,9,19,6.8,85,53.0,0.0,62.4,343,2008-01-27,2008,01,27,,京都府立体育館,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,3,1,4,Win,94,96,92,13:00,14:41,2600,,小野将人,酒出修,藤原敏弘,Away,120,59,14,49.2,14.75,13,4,4,30.8,14,3.50,97,5,7,32,13.4,84,63.0,0.0,75.0
114,49,14,43.0,12.25,28,13,4,46.4,12,3.00,96,4,20,29,11.3,85,50.0,0.0,58.8,344,2008-01-27,2008,01,27,,京都府立体育館,パナソニックパンサーズ,サントリーサンバーズ,南部正司,古田博幸,1,3,4,Lose,95,105,101,15:15,17:05,3300,,冨田博一,村上成司,関加寿士,Home,107,57,8,53.3,14.25,22,12,4,54.5,9,2.25,104,4,18,32,11.0,74,43.0,0.0,58.1
107,57,8,53.3,14.25,22,12,4,54.5,9,2.25,104,4,18,32,11.0,74,43.0,0.0,58.1,344,2008-01-27,2008,01,27,,京都府立体育館,サントリーサンバーズ,パナソニックパンサーズ,河野克巳,森本高弘,3,1,4,Win,105,95,101,15:15,17:05,3300,,冨田博一,村上成司,関加寿士,Away,114,49,14,43.0,12.25,28,13,4,46.4,12,3.00,96,4,20,29,11.3,85,50.0,0.0,58.8
124,59,10,47.6,11.80,30,12,3,40.0,14,2.80,107,5,15,29,11.1,89,65.0,0.0,73.0,342,2008-01-27,2008,01,27,,氷見市ふれあいスポーツセンター,JTサンダーズ,豊田合成トレフェルサ,栗生澤淳一,臺光章,3,2,5,Win,108,109,120,15:20,17:32,2100,,富田満,山本和良,中村達麻呂,Home,129,64,6,49.6,12.80,23,13,2,56.5,13,2.60,110,4,19,22,8.3,89,58.0,0.0,65.2
129,64,6,49.6,12.80,23,13,2,56.5,13,2.60,110,4,19,22,8.3,89,58.0,0.0,65.2,342,2008-01-27,2008,01,27,,氷見市ふれあいスポーツセンター,豊田合成トレフェルサ,JTサンダーズ,矢野裕範,,2,3,5,Lose,109,108,120,15:20,17:32,2100,,富田満,山本和良,中村達麻呂,Away,124,59,10,47.6,11.80,30,12,3,40.0,14,2.80,107,5,15,29,11.1,89,65.0,0.0,73.0
96,44,7,45.8,14.67,20,11,3,55.0,2,0.67,65,2,11,9,5.9,64,38.0,0.0,59.4,345,2008-02-02,2008,02,02,,北九州市立総合体育館,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,0,3,3,Lose,63,76,71,13:05,14:22,5170,,塚本健,須藤義宏,渋田恵,Home,81,42,3,51.9,14.00,17,9,3,52.9,13,4.33,74,2,9,25,10.9,54,43.0,0.0,79.6
81,42,3,51.9,14.00,17,9,3,52.9,13,4.33,74,2,9,25,10.9,54,43.0,0.0,79.6,345,2008-02-02,2008,02,02,,北九州市立総合体育館,豊田合成トレフェルサ,堺ブレイザーズ,松田明彦,矢野裕範,3,0,3,Win,76,63,71,13:05,14:22,5170,,塚本健,須藤義宏,渋田恵,Away,96,44,7,45.8,14.67,20,11,3,55.0,2,0.67,65,2,11,9,5.9,64,38.0,0.0,59.4
160,67,11,41.9,13.40,30,14,0,46.7,14,2.80,119,2,15,23,6.2,91,59.0,0.0,64.8,347,2008-02-02,2008,02,02,,町田市立総合体育館,NECブルーロケッツ,JTサンダーズ,楊成太,小林秀章,3,2,5,Win,119,109,126,14:00,16:18,1500,,印藤智一,グレッグルーオー,並木修一,Home,160,62,12,38.8,12.40,37,14,3,37.8,17,3.40,109,3,16,31,9.7,104,79.0,0.0,76.0
160,62,12,38.8,12.40,37,14,3,37.8,17,3.40,109,3,16,31,9.7,104,79.0,0.0,76.0,347,2008-02-02,2008,02,02,,町田市立総合体育館,JTサンダーズ,NECブルーロケッツ,栗生澤淳一,臺光章,2,3,5,Lose,109,119,126,14:00,16:18,1500,,印藤智一,グレッグルーオー,並木修一,Away,160,67,11,41.9,13.40,30,14,0,46.7,14,2.80,119,2,15,23,6.2,91,59.0,0.0,64.8
83,33,9,39.8,11.00,19,9,4,47.4,7,2.33,65,5,10,24,16.0,63,29.0,0.0,46.0,346,2008-02-02,2008,02,02,,北九州市立総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,小林敦,0,3,3,Lose,64,75,73,15:00,16:19,4370,,山田道人,高橋弘二,田邉朝美,Home,79,39,8,49.4,13.00,19,11,2,57.9,12,4.00,74,3,10,32,14.3,53,26.0,0.0,49.1
79,39,8,49.4,13.00,19,11,2,57.9,12,4.00,74,3,10,32,14.3,53,26.0,0.0,49.1,346,2008-02-02,2008,02,02,,北九州市立総合体育館,サントリーサンバーズ,東レアローズ,河野克巳,森本高弘,3,0,3,Win,75,64,73,15:00,16:19,4370,,山田道人,高橋弘二,田邉朝美,Away,83,33,9,39.8,11.00,19,9,4,47.4,7,2.33,65,5,10,24,16.0,63,29.0,0.0,46.0
100,39,10,39.0,13.00,21,7,5,33.3,4,1.33,67,5,4,21,15.0,69,49.0,0.0,71.0,348,2008-02-02,2008,02,02,,町田市立総合体育館,大分三好ヴァイセアドラー,パナソニックパンサーズ,西本哲雄,小西健太郎,0,3,3,Lose,65,80,74,17:00,18:20,1500,,酒出修,野村考一,並木修一,Home,89,49,6,55.1,16.33,20,13,1,65.0,13,4.33,78,3,8,18,9.1,59,37.0,0.0,62.7
89,49,6,55.1,16.33,20,13,1,65.0,13,4.33,78,3,8,18,9.1,59,37.0,0.0,62.7,348,2008-02-02,2008,02,02,,町田市立総合体育館,パナソニックパンサーズ,大分三好ヴァイセアドラー,南部正司,古田博幸,3,0,3,Win,80,65,74,17:00,18:20,1500,,酒出修,野村考一,並木修一,Away,100,39,10,39.0,13.00,21,7,5,33.3,4,1.33,67,5,4,21,15.0,69,49.0,0.0,71.0
118,58,11,49.2,14.50,17,9,1,52.9,8,2.00,98,4,9,25,10.3,78,47.0,0.0,60.3,351,2008-02-03,2008,02,03,,町田市立総合体育館,NECブルーロケッツ,大分三好ヴァイセアドラー,楊成太,小林秀章,3,1,4,Win,99,85,99,13:00,14:48,1300,,グレッグルーオー,印藤智一,土屋明美,Home,119,48,15,40.3,12.00,24,10,2,41.7,14,3.50,86,1,8,30,9.7,86,60.0,0.0,69.8
119,48,15,40.3,12.00,24,10,2,41.7,14,3.50,86,1,8,30,9.7,86,60.0,0.0,69.8,351,2008-02-03,2008,02,03,,町田市立総合体育館,大分三好ヴァイセアドラー,NECブルーロケッツ,西本哲雄,小西健太郎,1,3,4,Lose,85,99,99,13:00,14:48,1300,,グレッグルーオー,印藤智一,土屋明美,Away,118,58,11,49.2,14.50,17,9,1,52.9,8,2.00,98,4,9,25,10.3,78,47.0,0.0,60.3
146,59,14,40.4,14.75,38,17,4,44.7,9,2.25,96,4,15,35,12.7,96,58.0,0.0,60.4,349,2008-02-03,2008,02,03,,北九州市立総合体育館,堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,1,3,4,Lose,95,107,111,13:08,15:08,5970,,高橋弘二,山田道人,渋田恵,Home,142,58,9,40.8,14.50,34,14,3,41.2,11,2.75,106,1,10,37,9.5,80,42.0,0.0,52.5
142,58,9,40.8,14.50,34,14,3,41.2,11,2.75,106,1,10,37,9.5,80,42.0,0.0,52.5,349,2008-02-03,2008,02,03,,北九州市立総合体育館,東レアローズ,堺ブレイザーズ,矢島久徳,小林敦,3,1,4,Win,107,95,111,13:08,15:08,5970,,高橋弘二,山田道人,渋田恵,Away,146,59,14,40.4,14.75,38,17,4,44.7,9,2.25,96,4,15,35,12.7,96,58.0,0.0,60.4
79,47,4,59.5,15.67,18,13,1,72.2,5,1.67,73,3,13,22,11.1,52,40.0,0.0,76.9,352,2008-02-03,2008,02,03,,町田市立総合体育館,パナソニックパンサーズ,JTサンダーズ,南部正司,古田博幸,3,0,3,Win,75,62,68,15:24,16:38,1300,,酒出修,野村考一,金廣美喜夫,Home,82,35,4,42.7,11.67,17,8,2,47.1,7,2.33,64,1,11,12,6.2,59,35.0,0.0,59.3
82,35,4,42.7,11.67,17,8,2,47.1,7,2.33,64,1,11,12,6.2,59,35.0,0.0,59.3,352,2008-02-03,2008,02,03,,町田市立総合体育館,JTサンダーズ,パナソニックパンサーズ,栗生澤淳一,臺光章,0,3,3,Lose,62,75,68,15:24,16:38,1300,,酒出修,野村考一,金廣美喜夫,Away,79,47,4,59.5,15.67,18,13,1,72.2,5,1.67,73,3,13,22,11.1,52,40.0,0.0,76.9
126,62,9,49.2,12.40,30,13,6,43.3,9,1.80,115,4,22,44,12.5,84,60.0,0.0,71.4,350,2008-02-03,2008,02,03,,北九州市立総合体育館,サントリーサンバーズ,豊田合成トレフェルサ,河野克巳,森本高弘,2,3,5,Lose,114,114,111,15:45,17:48,4750,,塚本健,須藤義宏,中村英平,Home,132,66,10,50.0,13.20,37,19,2,51.4,11,2.20,113,3,27,23,7.6,92,45.0,0.0,48.9
132,66,10,50.0,13.20,37,19,2,51.4,11,2.20,113,3,27,23,7.6,92,45.0,0.0,48.9,350,2008-02-03,2008,02,03,,北九州市立総合体育館,豊田合成トレフェルサ,サントリーサンバーズ,松田明彦,矢野裕範,3,2,5,Win,114,114,111,15:45,17:48,4750,,塚本健,須藤義宏,中村英平,Away,126,62,9,49.2,12.40,30,13,6,43.3,9,1.80,115,4,22,44,12.5,84,60.0,0.0,71.4
147,79,8,53.7,15.80,32,17,2,53.1,13,2.60,121,1,14,54,11.8,101,70.0,0.0,69.3,353,2008-02-09,2008,02,09,,東京体育館,サントリーサンバーズ,堺ブレイザーズ,河野克巳,森本高弘,3,2,5,Win,122,114,117,13:05,15:14,2500,,大塚達也,高橋弘二,古田法美,Home,151,69,14,45.7,13.80,33,18,3,54.5,14,2.80,115,5,12,28,9.9,107,52.0,0.0,48.6
151,69,14,45.7,13.80,33,18,3,54.5,14,2.80,115,5,12,28,9.9,107,52.0,0.0,48.6,353,2008-02-09,2008,02,09,,東京体育館,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,2,3,5,Lose,114,122,117,13:05,15:14,2500,,大塚達也,高橋弘二,古田法美,Away,147,79,8,53.7,15.80,32,17,2,53.1,13,2.60,121,1,14,54,11.8,101,70.0,0.0,69.3
113,61,10,54.0,15.25,25,19,0,76.0,10,2.50,97,4,14,19,8.4,75,49.0,0.0,65.3,355,2008-02-09,2008,02,09,,越谷市立総合体育館,JTサンダーズ,大分三好ヴァイセアドラー,栗生澤淳一,臺光章,3,1,4,Win,98,83,89,14:00,15:38,1100,,阿部広太郎,酒出修,逸見尚史,Home,107,47,9,43.9,11.75,24,11,5,45.8,8,2.00,84,1,9,25,8.4,82,60.0,0.0,73.2
107,47,9,43.9,11.75,24,11,5,45.8,8,2.00,84,1,9,25,8.4,82,60.0,0.0,73.2,355,2008-02-09,2008,02,09,,越谷市立総合体育館,大分三好ヴァイセアドラー,JTサンダーズ,西本哲雄,小西健太郎,1,3,4,Lose,83,98,89,14:00,15:38,1100,,阿部広太郎,酒出修,逸見尚史,Away,113,61,10,54.0,15.25,25,19,0,76.0,10,2.50,97,4,14,19,8.4,75,49.0,0.0,65.3
91,34,11,37.4,11.33,22,10,4,45.5,11,3.67,74,1,10,18,7.2,52,39.0,0.0,75.0,354,2008-02-09,2008,02,09,,東京体育館,豊田合成トレフェルサ,東レアローズ,松田明彦,矢野裕範,3,0,3,Win,75,65,75,15:45,17:06,2800,,小柴滋,村中伸,四本松善成,Home,97,34,13,35.1,11.33,21,10,4,47.6,5,1.67,66,2,13,12,7.3,64,45.0,0.0,70.3
97,34,13,35.1,11.33,21,10,4,47.6,5,1.67,66,2,13,12,7.3,64,45.0,0.0,70.3,354,2008-02-09,2008,02,09,,東京体育館,東レアローズ,豊田合成トレフェルサ,矢島久徳,小林敦,0,3,3,Lose,65,75,75,15:45,17:06,2800,,小柴滋,村中伸,四本松善成,Away,91,34,11,37.4,11.33,22,10,4,45.5,11,3.67,74,1,10,18,7.2,52,39.0,0.0,75.0
123,57,8,46.3,11.40,26,12,2,46.2,6,1.20,101,3,13,20,7.5,88,62.0,0.0,70.5,356,2008-02-09,2008,02,09,,越谷市立総合体育館,NECブルーロケッツ,パナソニックパンサーズ,楊成太,小林秀章,2,3,5,Lose,101,108,110,16:15,18:17,1226,,勝又正,浅井唯由,腰越香織,Home,124,63,11,50.8,12.60,16,8,1,50.0,16,3.20,108,6,18,22,9.9,87,65.0,0.0,74.7
124,63,11,50.8,12.60,16,8,1,50.0,16,3.20,108,6,18,22,9.9,87,65.0,0.0,74.7,356,2008-02-09,2008,02,09,,越谷市立総合体育館,パナソニックパンサーズ,NECブルーロケッツ,南部正司,古田博幸,3,2,5,Win,108,101,110,16:15,18:17,1226,,勝又正,浅井唯由,腰越香織,Away,123,57,8,46.3,11.40,26,12,2,46.2,6,1.20,101,3,13,20,7.5,88,62.0,0.0,70.5
140,65,12,46.4,13.00,31,11,7,35.5,10,2.00,104,2,18,16,5.6,100,81.0,0.0,81.0,359,2008-02-10,2008,02,10,,東金アリーナ,豊田合成トレフェルサ,NECブルーロケッツ,松田明彦,矢野裕範,2,3,5,Lose,103,118,112,13:00,15:04,1000,,酒出修,阿部広太郎,緑川靖,Home,136,70,9,51.5,14.00,30,20,2,66.7,13,2.60,117,2,15,19,5.8,84,67.0,0.0,79.8
136,70,9,51.5,14.00,30,20,2,66.7,13,2.60,117,2,15,19,5.8,84,67.0,0.0,79.8,359,2008-02-10,2008,02,10,,東金アリーナ,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,3,2,5,Win,118,103,112,13:00,15:04,1000,,酒出修,阿部広太郎,緑川靖,Away,140,65,12,46.4,13.00,31,11,7,35.5,10,2.00,104,2,18,16,5.6,100,81.0,0.0,81.0
106,51,10,48.1,12.75,27,9,7,33.3,9,2.25,90,6,9,26,13.2,68,52.0,0.0,76.5,357,2008-02-10,2008,02,10,,東京体育館,サントリーサンバーズ,東レアローズ,河野克巳,大原穣,3,1,4,Win,91,86,87,13:05,14:41,4050,,高橋弘二,小柴滋,土屋明美,Home,103,47,6,45.6,11.75,24,11,1,45.8,11,2.75,87,6,16,13,9.9,78,49.0,0.0,62.8
103,47,6,45.6,11.75,24,11,1,45.8,11,2.75,87,6,16,13,9.9,78,49.0,0.0,62.8,357,2008-02-10,2008,02,10,,東京体育館,東レアローズ,サントリーサンバーズ,矢島久徳,小林敦,1,3,4,Lose,86,91,87,13:05,14:41,4050,,高橋弘二,小柴滋,土屋明美,Away,106,51,10,48.1,12.75,27,9,7,33.3,9,2.25,90,6,9,26,13.2,68,52.0,0.0,76.5
86,41,5,47.7,13.67,21,13,2,61.9,8,2.67,68,1,12,20,8.5,66,48.0,0.0,72.7,358,2008-02-10,2008,02,10,,東京体育館,JTサンダーズ,堺ブレイザーズ,栗生澤淳一,臺光章,0,3,3,Lose,66,76,77,15:15,16:38,4700,,大塚達也,村中伸,上田正,Home,101,46,6,45.5,15.33,26,9,3,34.6,6,2.00,74,2,7,17,8.2,56,35.0,0.0,62.5
101,46,6,45.5,15.33,26,9,3,34.6,6,2.00,74,2,7,17,8.2,56,35.0,0.0,62.5,358,2008-02-10,2008,02,10,,東京体育館,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,3,0,3,Win,76,66,77,15:15,16:38,4700,,大塚達也,村中伸,上田正,Away,86,41,5,47.7,13.67,21,13,2,61.9,8,2.67,68,1,12,20,8.5,66,48.0,0.0,72.7
