AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
68,43,3,63.2,14.33,11,5,2,45.5,9,3.00,73,2,8,17,8.3,47,39.0,0.0,83.0,129,2004-12-04,2004,12,04,,,堺ブレイザーズ,豊田合成トレフェルサ,中垣内祐一,酒井新悟,3,0,3,Win,75,55,68,14:00,15:14,1200,,佐々木克之,阿部広太郎,鳥井隆,Away,77,34,10,44.2,11.33,20,11,3,55.0,6,2.00,57,1,10,7,4.5,64,46.0,0.0,71.9
79,36,9,45.6,12.00,11,4,2,36.4,13,4.33,73,2,14,30,13.0,55,24.0,0.0,43.6,131,2004-12-04,2004,12,04,,,NECブルーロケッツ,サントリーサンバーズ,楊成太,小林秀章,3,0,3,Win,75,63,75,14:10,15:31,2000,,石井洋壮,大塚春夫,今井傳悦,Home,81,32,11,39.5,10.67,23,7,5,30.4,8,2.67,65,0,10,31,11.9,57,27.0,0.0,47.4
81,32,11,39.5,10.67,23,7,5,30.4,8,2.67,65,0,10,31,11.9,57,27.0,0.0,47.4,131,2004-12-04,2004,12,04,,,サントリーサンバーズ,NECブルーロケッツ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",0,3,3,Lose,63,75,75,14:10,15:31,2000,,石井洋壮,大塚春夫,今井傳悦,Away,79,36,9,45.6,12.00,11,4,2,36.4,13,4.33,73,2,14,30,13.0,55,24.0,0.0,43.6
78,43,8,55.1,14.33,14,3,3,21.4,9,3.00,74,5,9,16,11.6,51,42.0,0.0,82.4,130,2004-12-04,2004,12,04,,,東レアローズ,旭化成スパーキッズ,矢島久徳,秋山央,3,0,3,Win,75,60,65,16:00,17:11,1300,,小林朝実,船木洋行,猿田仁,Home,84,38,5,45.2,12.67,8,4,0,50.0,3,1.00,61,0,10,9,3.7,62,44.0,0.0,71.0
84,38,5,45.2,12.67,8,4,0,50.0,3,1.00,61,0,10,9,3.7,62,44.0,0.0,71.0,130,2004-12-04,2004,12,04,,,旭化成スパーキッズ,東レアローズ,久保義人,山田博文,0,3,3,Lose,60,75,65,16:00,17:11,1300,,小林朝実,船木洋行,猿田仁,Away,78,43,8,55.1,14.33,14,3,3,21.4,9,3.00,74,5,9,16,11.6,51,42.0,0.0,82.4
77,38,5,49.4,12.67,10,5,1,50.0,11,3.67,77,2,13,15,7.5,49,38.0,0.0,77.6,133,2004-12-05,2004,12,05,,CNAアリーナ★あきた（秋田市立体育館）,堺ブレイザーズ,旭化成スパーキッズ,中垣内祐一,酒井新悟,3,0,3,Win,79,67,75,13:00,14:21,1000,,佐々木克之,船木洋行,鳥井隆,Home,91,37,10,40.7,12.33,13,6,2,46.2,6,2.00,69,3,18,10,7.7,62,47.0,0.0,75.8
91,37,10,40.7,12.33,13,6,2,46.2,6,2.00,69,3,18,10,7.7,62,47.0,0.0,75.8,133,2004-12-05,2004,12,05,,CNAアリーナ★あきた（秋田市立体育館）,旭化成スパーキッズ,堺ブレイザーズ,久保義人,山田博文,0,3,3,Lose,67,79,75,13:00,14:21,1000,,佐々木克之,船木洋行,鳥井隆,Away,77,38,5,49.4,12.67,10,5,1,50.0,11,3.67,77,2,13,15,7.5,49,38.0,0.0,77.6
84,43,12,51.2,14.33,9,3,3,33.3,8,2.67,66,2,12,13,7.7,70,40.0,0.0,57.1,136,2004-12-05,2004,12,05,,,NECブルーロケッツ,JTサンダーズ,楊成太,小林秀章,0,3,3,Lose,65,81,73,14:00,15:19,1500,,塚本健,冨田博一,住本秀樹,Home,73,46,2,63.0,15.33,10,3,1,30.0,6,2.00,80,5,10,25,12.8,53,39.0,0.0,73.6
73,46,2,63.0,15.33,10,3,1,30.0,6,2.00,80,5,10,25,12.8,53,39.0,0.0,73.6,136,2004-12-05,2004,12,05,,,JTサンダーズ,NECブルーロケッツ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,81,65,73,14:00,15:19,1500,,塚本健,冨田博一,住本秀樹,Away,84,43,12,51.2,14.33,9,3,3,33.3,8,2.67,66,2,12,13,7.7,70,40.0,0.0,57.1
132,66,8,50.0,13.20,19,8,2,42.1,11,2.20,116,3,13,14,5.1,86,72.0,0.0,83.7,134,2004-12-05,2004,12,05,,CNAアリーナ★あきた（秋田市立体育館）,東レアローズ,豊田合成トレフェルサ,矢島久徳,秋山央,3,2,5,Win,116,108,113,15:00,17:05,1100,,小林朝実,阿部広太郎,猿田仁,Home,148,71,11,48.0,14.20,37,16,7,43.2,12,2.40,108,2,20,14,5.1,103,86.0,0.0,83.5
148,71,11,48.0,14.20,37,16,7,43.2,12,2.40,108,2,20,14,5.1,103,86.0,0.0,83.5,134,2004-12-05,2004,12,05,,CNAアリーナ★あきた（秋田市立体育館）,豊田合成トレフェルサ,東レアローズ,多田幹世,安原貴之,2,3,5,Lose,108,116,113,15:00,17:05,1100,,小林朝実,阿部広太郎,猿田仁,Away,132,66,8,50.0,13.20,19,8,2,42.1,11,2.20,116,3,13,14,5.1,86,72.0,0.0,83.7
81,40,7,49.4,13.33,16,7,3,43.8,6,2.00,67,0,11,24,9.0,62,30.0,0.0,48.4,135,2004-12-05,2004,12,05,,,パナソニックパンサーズ,サントリーサンバーズ,下村護,南部正司,0,3,3,Lose,66,75,75,15:12,16:33,2400,,伊藤博之,石井洋壮,宇代徹,Home,77,42,7,54.5,14.00,15,5,4,33.3,8,2.67,74,5,10,29,15.7,56,32.0,0.0,57.1
77,42,7,54.5,14.00,15,5,4,33.3,8,2.67,74,5,10,29,15.7,56,32.0,0.0,57.1,135,2004-12-05,2004,12,05,,,サントリーサンバーズ,パナソニックパンサーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,0,3,Win,75,66,75,15:12,16:33,2400,,伊藤博之,石井洋壮,宇代徹,Away,81,40,7,49.4,13.33,16,7,3,43.8,6,2.00,67,0,11,24,9.0,62,30.0,0.0,48.4
116,52,17,44.8,10.40,30,12,5,40.0,10,2.00,98,6,20,18,9.9,91,63.0,0.0,69.2,137,2004-12-11,2004,12,11,,岡谷市民総合体育館,堺ブレイザーズ,JTサンダーズ,中垣内祐一,酒井新悟,2,3,5,Lose,97,104,106,14:00,15:58,2291,,小柴滋,小林尚人,内藤義人,Home,116,53,14,45.7,10.60,18,7,5,38.9,8,1.60,103,5,12,23,9.5,76,54.0,0.0,71.1
116,53,14,45.7,10.60,18,7,5,38.9,8,1.60,103,5,12,23,9.5,76,54.0,0.0,71.1,137,2004-12-11,2004,12,11,,岡谷市民総合体育館,JTサンダーズ,堺ブレイザーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,2,5,Win,104,97,106,14:00,15:58,2291,,小柴滋,小林尚人,内藤義人,Away,116,52,17,44.8,10.40,30,12,5,40.0,10,2.00,98,6,20,18,9.9,91,63.0,0.0,69.2
125,64,8,51.2,16.00,12,5,2,41.7,14,3.50,93,4,11,14,7.8,80,57.0,0.0,71.2,139,2004-12-11,2004,12,11,,春日井市総合体育館,パナソニックパンサーズ,旭化成スパーキッズ,下村護,南部正司,3,1,4,Win,94,86,88,14:00,15:37,1600,,中馬義郎,舘健一,戸田幸喜,Home,107,57,6,53.3,14.25,15,8,3,53.3,8,2.00,87,2,5,23,8.9,79,64.0,0.0,81.0
107,57,6,53.3,14.25,15,8,3,53.3,8,2.00,87,2,5,23,8.9,79,64.0,0.0,81.0,139,2004-12-11,2004,12,11,,春日井市総合体育館,旭化成スパーキッズ,パナソニックパンサーズ,久保義人,山田博文,1,3,4,Lose,86,94,88,14:00,15:37,1600,,中馬義郎,舘健一,戸田幸喜,Away,125,64,8,51.2,16.00,12,5,2,41.7,14,3.50,93,4,11,14,7.8,80,57.0,0.0,71.2
115,59,13,51.3,14.75,18,8,4,44.4,12,3.00,105,7,12,39,15.0,84,50.0,0.0,59.5,140,2004-12-11,2004,12,11,,春日井市総合体育館,NECブルーロケッツ,豊田合成トレフェルサ,楊成太,小林秀章,3,1,4,Win,106,98,105,16:15,18:09,2400,,田野昭彦,浅見靖人,古澤博丈,Home,116,55,10,47.4,13.75,24,11,5,45.8,12,3.00,99,4,13,32,11.7,91,47.0,0.0,51.6
116,55,10,47.4,13.75,24,11,5,45.8,12,3.00,99,4,13,32,11.7,91,47.0,0.0,51.6,140,2004-12-11,2004,12,11,,春日井市総合体育館,豊田合成トレフェルサ,NECブルーロケッツ,多田幹世,安原貴之,1,3,4,Lose,98,106,105,16:15,18:09,2400,,田野昭彦,浅見靖人,古澤博丈,Away,115,59,13,51.3,14.75,18,8,4,44.4,12,3.00,105,7,12,39,15.0,84,50.0,0.0,59.5
109,60,6,55.0,15.00,22,12,2,54.5,14,3.50,94,0,11,17,4.5,75,53.0,0.0,70.7,138,2004-12-11,2004,12,11,,岡谷市民総合体育館,東レアローズ,サントリーサンバーズ,矢島久徳,秋山央,3,1,4,Win,95,85,89,16:30,18:08,2308,,村上成司,鏡味照明,嶋田和明,Home,124,60,9,48.4,15.00,14,8,1,57.1,4,1.00,86,2,10,21,8.2,83,66.0,0.0,79.5
124,60,9,48.4,15.00,14,8,1,57.1,4,1.00,86,2,10,21,8.2,83,66.0,0.0,79.5,138,2004-12-11,2004,12,11,,岡谷市民総合体育館,サントリーサンバーズ,東レアローズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",1,3,4,Lose,85,95,89,16:30,18:08,2308,,村上成司,鏡味照明,嶋田和明,Away,109,60,6,55.0,15.00,22,12,2,54.5,14,3.50,94,0,11,17,4.5,75,53.0,0.0,70.7
113,61,11,54.0,15.25,23,11,5,47.8,3,0.75,86,1,19,10,3.8,81,70.0,0.0,86.4,141,2004-12-12,2004,12,12,,松本市総合体育館,堺ブレイザーズ,東レアローズ,中垣内祐一,酒井新悟,1,3,4,Lose,85,92,90,13:00,14:39,3800,,村上成司,中島俊昌,饗場良仁,Home,97,48,8,49.5,12.00,20,8,5,40.0,10,2.50,91,2,9,10,4.7,67,56.0,0.0,83.6
97,48,8,49.5,12.00,20,8,5,40.0,10,2.50,91,2,9,10,4.7,67,56.0,0.0,83.6,141,2004-12-12,2004,12,12,,松本市総合体育館,東レアローズ,堺ブレイザーズ,矢島久徳,秋山央,3,1,4,Win,92,85,90,13:00,14:39,3800,,村上成司,中島俊昌,饗場良仁,Away,113,61,11,54.0,15.25,23,11,5,47.8,3,0.75,86,1,19,10,3.8,81,70.0,0.0,86.4
86,34,9,39.5,11.33,11,6,1,54.5,6,2.00,69,2,5,22,10.9,56,42.0,0.0,75.0,143,2004-12-12,2004,12,12,,刈谷市体育館,パナソニックパンサーズ,NECブルーロケッツ,下村護,南部正司,0,3,3,Lose,68,78,75,13:00,14:21,1800,,中馬義郎,舘健一,岡田三千雄,Home,88,51,7,58.0,17.00,14,10,2,71.4,7,2.33,77,3,18,14,8.4,62,40.0,0.0,64.5
88,51,7,58.0,17.00,14,10,2,71.4,7,2.33,77,3,18,14,8.4,62,40.0,0.0,64.5,143,2004-12-12,2004,12,12,,刈谷市体育館,NECブルーロケッツ,パナソニックパンサーズ,楊成太,小林秀章,3,0,3,Win,78,68,75,13:00,14:21,1800,,中馬義郎,舘健一,岡田三千雄,Away,86,34,9,39.5,11.33,11,6,1,54.5,6,2.00,69,2,5,22,10.9,56,42.0,0.0,75.0
135,67,13,49.6,13.40,26,11,5,42.3,13,2.60,103,3,18,22,8.1,99,70.0,0.0,70.7,144,2004-12-12,2004,12,12,,刈谷市体育館,豊田合成トレフェルサ,旭化成スパーキッズ,多田幹世,安原貴之,3,2,5,Win,103,109,107,15:00,16:59,1600,,田野昭彦,大下孝,古澤博丈,Home,123,61,8,49.6,12.20,26,8,4,30.8,11,2.20,109,5,10,24,9.2,83,60.0,0.0,72.3
123,61,8,49.6,12.20,26,8,4,30.8,11,2.20,109,5,10,24,9.2,83,60.0,0.0,72.3,144,2004-12-12,2004,12,12,,刈谷市体育館,旭化成スパーキッズ,豊田合成トレフェルサ,久保義人,山田博文,2,3,5,Lose,109,103,107,15:00,16:59,1600,,田野昭彦,大下孝,古澤博丈,Away,135,67,13,49.6,13.40,26,11,5,42.3,13,2.60,103,3,18,22,8.1,99,70.0,0.0,70.7
70,38,6,54.3,12.67,13,6,2,46.2,13,4.33,74,2,8,12,6.2,50,42.0,0.0,84.0,142,2004-12-12,2004,12,12,,松本市総合体育館,JTサンダーズ,サントリーサンバーズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,3,0,3,Win,75,62,67,15:15,16:28,3850,,小柴滋,鏡味照明,篠崎寛,Home,77,36,8,46.8,12.00,9,4,2,44.4,7,2.33,63,3,12,6,6.5,66,52.0,0.0,78.8
77,36,8,46.8,12.00,9,4,2,44.4,7,2.33,63,3,12,6,6.5,66,52.0,0.0,78.8,142,2004-12-12,2004,12,12,,松本市総合体育館,サントリーサンバーズ,JTサンダーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",0,3,3,Lose,62,75,67,15:15,16:28,3850,,小柴滋,鏡味照明,篠崎寛,Away,70,38,6,54.3,12.67,13,6,2,46.2,13,4.33,74,2,8,12,6.2,50,42.0,0.0,84.0
100,53,8,53.0,13.25,17,9,2,52.9,11,2.75,97,8,17,16,11.5,67,53.0,0.0,79.1,148,2004-12-18,2004,12,18,,町田市立総合体育館,NECブルーロケッツ,旭化成スパーキッズ,楊成太,小林秀章,3,1,4,Win,98,77,89,13:10,14:48,3000,,勝又正,田代英明,土屋明美,Home,107,37,12,34.6,9.25,19,10,3,52.6,8,2.00,78,1,11,13,5.2,76,56.0,0.0,73.7
107,37,12,34.6,9.25,19,10,3,52.6,8,2.00,78,1,11,13,5.2,76,56.0,0.0,73.7,148,2004-12-18,2004,12,18,,町田市立総合体育館,旭化成スパーキッズ,NECブルーロケッツ,久保義人,山田博文,1,3,4,Lose,77,98,89,13:10,14:48,3000,,勝又正,田代英明,土屋明美,Away,100,53,8,53.0,13.25,17,9,2,52.9,11,2.75,97,8,17,16,11.5,67,53.0,0.0,79.1
69,38,6,55.1,12.67,13,10,1,76.9,11,3.67,75,5,2,12,10.1,54,45.0,0.0,83.3,145,2004-12-18,2004,12,18,,東京体育館,パナソニックパンサーズ,堺ブレイザーズ,下村護,南部正司,3,0,3,Win,76,69,76,14:00,15:22,2940,,利根川忠史,田中昭彦,成嶋満,Home,97,49,9,50.5,16.33,16,7,2,43.8,5,1.67,70,7,12,6,11.3,70,56.0,0.0,80.0
97,49,9,50.5,16.33,16,7,2,43.8,5,1.67,70,7,12,6,11.3,70,56.0,0.0,80.0,145,2004-12-18,2004,12,18,,東京体育館,堺ブレイザーズ,パナソニックパンサーズ,中垣内祐一,酒井新悟,0,3,3,Lose,69,76,76,14:00,15:22,2940,,利根川忠史,田中昭彦,成嶋満,Away,69,38,6,55.1,12.67,13,10,1,76.9,11,3.67,75,5,2,12,10.1,54,45.0,0.0,83.3
76,51,3,67.1,17.00,17,9,1,52.9,7,2.33,73,6,17,19,13.9,50,39.0,0.0,78.0,147,2004-12-18,2004,12,18,,,サントリーサンバーズ,豊田合成トレフェルサ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,0,3,Win,75,58,63,14:07,15:16,1092,,富田満,大澤正弘,村田充,Home,75,35,2,46.7,11.67,13,3,1,23.1,1,0.33,60,2,9,10,7.2,53,31.0,0.0,58.5
75,35,2,46.7,11.67,13,3,1,23.1,1,0.33,60,2,9,10,7.2,53,31.0,0.0,58.5,147,2004-12-18,2004,12,18,,,豊田合成トレフェルサ,サントリーサンバーズ,多田幹世,安原貴之,0,3,3,Lose,58,75,63,14:07,15:16,1092,,富田満,大澤正弘,村田充,Away,76,51,3,67.1,17.00,17,9,1,52.9,7,2.33,73,6,17,19,13.9,50,39.0,0.0,78.0
114,48,8,42.1,12.00,19,8,2,42.1,10,2.50,89,3,12,21,8.6,82,71.0,0.0,86.6,146,2004-12-18,2004,12,18,,東京体育館,JTサンダーズ,東レアローズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,1,3,4,Lose,88,97,90,16:02,17:41,3301,,小柴滋,仲博史,四本松善成,Home,97,52,10,53.6,13.00,14,6,4,42.9,20,5.00,96,2,14,9,4.0,77,53.0,0.0,68.8
97,52,10,53.6,13.00,14,6,4,42.9,20,5.00,96,2,14,9,4.0,77,53.0,0.0,68.8,146,2004-12-18,2004,12,18,,東京体育館,東レアローズ,JTサンダーズ,矢島久徳,秋山央,3,1,4,Win,97,88,90,16:02,17:41,3301,,小柴滋,仲博史,四本松善成,Away,114,48,8,42.1,12.00,19,8,2,42.1,10,2.50,89,3,12,21,8.6,82,71.0,0.0,86.6
99,48,10,48.5,12.00,20,10,5,50.0,12,3.00,92,5,11,21,10.9,73,54.0,0.0,74.0,152,2004-12-19,2004,12,19,,町田市立総合体育館,NECブルーロケッツ,堺ブレイザーズ,楊成太,小林秀章,3,1,4,Win,93,87,98,12:00,13:47,3100,,利根川忠史,田代英明,上田正,Home,100,44,12,44.0,11.00,11,6,2,54.5,15,3.75,88,3,14,17,7.8,77,55.0,0.0,71.4
100,44,12,44.0,11.00,11,6,2,54.5,15,3.75,88,3,14,17,7.8,77,55.0,0.0,71.4,152,2004-12-19,2004,12,19,,町田市立総合体育館,堺ブレイザーズ,NECブルーロケッツ,中垣内祐一,酒井新悟,1,3,4,Lose,87,93,98,12:00,13:47,3100,,利根川忠史,田代英明,上田正,Away,99,48,10,48.5,12.00,20,10,5,50.0,12,3.00,92,5,11,21,10.9,73,54.0,0.0,74.0
64,43,4,67.2,14.33,13,7,0,53.8,5,1.67,73,2,8,10,5.9,41,30.0,0.0,73.2,149,2004-12-19,2004,12,19,,東京体育館,豊田合成トレフェルサ,JTサンダーズ,多田幹世,安原貴之,3,0,3,Win,75,56,61,13:00,14:07,2316,,田中昭彦,山田道人,中嶋幹郎,Home,77,35,9,45.5,11.67,14,8,2,57.1,3,1.00,58,5,14,9,11.8,64,53.0,0.0,82.8
77,35,9,45.5,11.67,14,8,2,57.1,3,1.00,58,5,14,9,11.8,64,53.0,0.0,82.8,149,2004-12-19,2004,12,19,,東京体育館,JTサンダーズ,豊田合成トレフェルサ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,0,3,3,Lose,56,75,61,13:00,14:07,2316,,田中昭彦,山田道人,中嶋幹郎,Away,64,43,4,67.2,14.33,13,7,0,53.8,5,1.67,73,2,8,10,5.9,41,30.0,0.0,73.2
145,74,15,51.0,14.80,26,13,6,50.0,12,2.40,120,5,17,27,9.3,98,70.0,0.0,71.4,151,2004-12-19,2004,12,19,,,サントリーサンバーズ,旭化成スパーキッズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",2,3,5,Lose,119,116,118,13:00,15:10,1553,,富田満,大澤正弘,三枝修,Home,144,63,14,43.8,12.60,24,9,4,37.5,15,3.00,115,4,14,27,9.2,101,71.0,0.0,70.3
144,63,14,43.8,12.60,24,9,4,37.5,15,3.00,115,4,14,27,9.2,101,71.0,0.0,70.3,151,2004-12-19,2004,12,19,,,旭化成スパーキッズ,サントリーサンバーズ,久保義人,山田博文,3,2,5,Win,116,119,118,13:00,15:10,1553,,富田満,大澤正弘,三枝修,Away,145,74,15,51.0,14.80,26,13,6,50.0,12,2.40,120,5,17,27,9.3,98,70.0,0.0,71.4
105,50,10,47.6,12.50,24,10,1,41.7,8,2.00,80,1,9,17,6.6,84,59.0,0.0,70.2,150,2004-12-19,2004,12,19,,東京体育館,パナソニックパンサーズ,東レアローズ,下村護,南部正司,1,3,4,Lose,79,97,87,15:00,16:36,2815,,勝又正,西澤裕之,長谷川登,Home,106,53,7,50.0,13.25,15,6,3,40.0,13,3.25,96,8,8,21,13.0,70,53.0,0.0,75.7
106,53,7,50.0,13.25,15,6,3,40.0,13,3.25,96,8,8,21,13.0,70,53.0,0.0,75.7,150,2004-12-19,2004,12,19,,東京体育館,東レアローズ,パナソニックパンサーズ,矢島久徳,秋山央,3,1,4,Win,97,79,87,15:00,16:36,2815,,勝又正,西澤裕之,長谷川登,Away,105,50,10,47.6,12.50,24,10,1,41.7,8,2.00,80,1,9,17,6.6,84,59.0,0.0,70.2
115,59,14,51.3,11.80,38,21,5,55.3,10,2.00,97,2,17,14,5.3,90,46.0,0.0,51.1,153,2004-12-23,2004,12,23,,田川市総合体育館,豊田合成トレフェルサ,パナソニックパンサーズ,多田幹世,安原貴之,2,3,5,Lose,96,105,102,13:00,14:54,1955,,中馬義郎,須藤義宏,渋田恵,Home,109,56,8,51.4,11.20,22,12,3,54.5,8,1.60,104,8,12,38,15.7,80,64.0,0.0,80.0
109,56,8,51.4,11.20,22,12,3,54.5,8,1.60,104,8,12,38,15.7,80,64.0,0.0,80.0,153,2004-12-23,2004,12,23,,田川市総合体育館,パナソニックパンサーズ,豊田合成トレフェルサ,下村護,南部正司,3,2,5,Win,105,96,102,13:00,14:54,1955,,中馬義郎,須藤義宏,渋田恵,Away,115,59,14,51.3,11.80,38,21,5,55.3,10,2.00,97,2,17,14,5.3,90,46.0,0.0,51.1
83,42,3,50.6,14.00,17,12,1,70.6,7,2.33,66,1,15,17,8.0,65,47.0,0.0,72.3,155,2004-12-23,2004,12,23,,小山町総合体育館,NECブルーロケッツ,東レアローズ,楊成太,小林秀章,0,3,3,Lose,64,75,73,13:00,14:19,1200,,田野昭彦,佐野拓男,小和田奈巳,Home,81,37,6,45.7,12.33,20,7,2,35.0,12,4.00,73,6,8,12,10.7,50,33.0,0.0,66.0
81,37,6,45.7,12.33,20,7,2,35.0,12,4.00,73,6,8,12,10.7,50,33.0,0.0,66.0,155,2004-12-23,2004,12,23,,小山町総合体育館,東レアローズ,NECブルーロケッツ,矢島久徳,秋山央,3,0,3,Win,75,64,73,13:00,14:19,1200,,田野昭彦,佐野拓男,小和田奈巳,Away,83,42,3,50.6,14.00,17,12,1,70.6,7,2.33,66,1,15,17,8.0,65,47.0,0.0,72.3
114,57,11,50.0,14.25,28,15,4,53.6,11,2.75,98,10,17,21,14.3,70,51.0,0.0,72.9,156,2004-12-23,2004,12,23,,,堺ブレイザーズ,サントリーサンバーズ,中垣内祐一,酒井新悟,3,1,4,Win,99,81,104,15:06,16:59,3200,,高橋憲太郎,江下毅,中村滉伊知,Home,109,42,7,38.5,10.50,18,6,1,33.3,8,2.00,82,1,12,18,6.5,77,50.0,0.0,64.9
109,42,7,38.5,10.50,18,6,1,33.3,8,2.00,82,1,12,18,6.5,77,50.0,0.0,64.9,156,2004-12-23,2004,12,23,,,サントリーサンバーズ,堺ブレイザーズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",1,3,4,Lose,81,99,104,15:06,16:59,3200,,高橋憲太郎,江下毅,中村滉伊知,Away,114,57,11,50.0,14.25,28,15,4,53.6,11,2.75,98,10,17,21,14.3,70,51.0,0.0,72.9
126,64,12,50.8,12.80,31,16,8,51.6,9,1.80,107,2,11,32,9.2,81,50.0,0.0,61.7,154,2004-12-23,2004,12,23,,田川市総合体育館,旭化成スパーキッズ,JTサンダーズ,久保義人,山田博文,3,2,5,Win,107,100,100,15:35,17:27,2423,,代居正巳,塚本健,吉崎英和,Home,134,65,10,48.5,13.00,24,9,3,37.5,10,2.00,100,0,19,31,7.8,95,62.0,0.0,65.3
134,65,10,48.5,13.00,24,9,3,37.5,10,2.00,100,0,19,31,7.8,95,62.0,0.0,65.3,154,2004-12-23,2004,12,23,,田川市総合体育館,JTサンダーズ,旭化成スパーキッズ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,2,3,5,Lose,100,107,100,15:35,17:27,2423,,代居正巳,塚本健,吉崎英和,Away,126,64,12,50.8,12.80,31,16,8,51.6,9,1.80,107,2,11,32,9.2,81,50.0,0.0,61.7
121,49,4,40.5,12.25,24,12,3,50.0,13,3.25,94,4,14,18,8.4,88,70.0,0.0,79.5,159,2005-01-08,2005,01,08,,,JTサンダーズ,NECブルーロケッツ,"ﾊﾟﾙｼﾝ,ｹﾞﾝﾅｼﾞｰ",原秀治,1,3,4,Lose,93,97,105,14:00,15:54,1900,,伊藤博之,遠藤保司,松田智之,Home,121,56,15,46.3,14.00,20,10,5,50.0,16,4.00,96,3,8,15,6.4,79,58.0,0.0,73.4
121,56,15,46.3,14.00,20,10,5,50.0,16,4.00,96,3,8,15,6.4,79,58.0,0.0,73.4,159,2005-01-08,2005,01,08,,,NECブルーロケッツ,JTサンダーズ,楊成太,小林秀章,3,1,4,Win,97,93,105,14:00,15:54,1900,,伊藤博之,遠藤保司,松田智之,Away,121,49,4,40.5,12.25,24,12,3,50.0,13,3.25,94,4,14,18,8.4,88,70.0,0.0,79.5
106,46,7,43.4,11.50,16,8,2,50.0,9,2.25,86,3,6,16,7.9,72,48.0,0.0,66.7,157,2005-01-08,2005,01,08,,,パナソニックパンサーズ,堺ブレイザーズ,下村護,南部正司,3,1,4,Win,87,84,93,14:08,15:50,2157,,富田満,田代英明,渡辺真也,Home,112,47,14,42.0,11.75,27,10,0,37.0,11,2.75,85,4,12,21,10.2,78,61.0,0.0,78.2
112,47,14,42.0,11.75,27,10,0,37.0,11,2.75,85,4,12,21,10.2,78,61.0,0.0,78.2,157,2005-01-08,2005,01,08,,,堺ブレイザーズ,パナソニックパンサーズ,中垣内祐一,酒井新悟,1,3,4,Lose,84,87,93,14:08,15:50,2157,,富田満,田代英明,渡辺真也,Away,106,46,7,43.4,11.50,16,8,2,50.0,9,2.25,86,3,6,16,7.9,72,48.0,0.0,66.7
124,64,6,51.6,12.80,20,9,1,45.0,13,2.60,105,2,3,16,5.5,83,50.0,0.0,60.2,158,2005-01-08,2005,01,08,,,旭化成スパーキッズ,サントリーサンバーズ,久保義人,山田博文,2,3,5,Lose,105,101,108,16:25,18:25,2094,,利根川忠史,小野沢一宏,高橋晃,Home,145,80,8,55.2,16.00,32,18,4,56.2,9,1.80,101,3,16,32,10.7,101,84.0,0.0,83.2
145,80,8,55.2,16.00,32,18,4,56.2,9,1.80,101,3,16,32,10.7,101,84.0,0.0,83.2,158,2005-01-08,2005,01,08,,,サントリーサンバーズ,旭化成スパーキッズ,山本和史,"ｱﾙﾒｲﾀﾞ,ｶﾙﾛｽ",3,2,5,Win,101,105,108,16:25,18:25,2094,,利根川忠史,小野沢一宏,高橋晃,Away,124,64,6,51.6,12.80,20,9,1,45.0,13,2.60,105,2,3,16,5.5,83,50.0,0.0,60.2
127,69,10,54.3,13.80,32,17,2,53.1,12,2.40,110,1,9,26,6.6,84,69.0,0.0,82.1,160,2005-01-08,2005,01,08,,,東レアローズ,豊田合成トレフェルサ,矢島久徳,秋山央,3,2,5,Win,110,103,106,16:32,18:30,1900,,冨田博一,石井洋壮,長谷川隆,Home,110,67,5,60.9,13.40,26,14,1,53.8,10,2.00,103,4,18,12,6.2,101,74.0,0.0,73.3
