AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
129,47,15,36.4,11.75,14,4,1,28.6,6,1.50,80,3,6,25,11.1,84,52.0,0.0,61.9,534,2004-11-23,2004,11,23,,,東レアローズ,久光製薬スプリングス,達川実,菅野幸一郎,1,3,4,Lose,79,97,90,13:00,14:39,1400,,三見洋子,佐々木紀,杉本庄一,Away,121,56,6,46.3,14.00,1,0,0,0.0,15,3.75,96,1,12,31,8.9,73,46.0,0.0,63.0
141,58,9,41.1,14.50,19,8,2,42.1,12,3.00,97,2,8,28,9.1,65,30.0,0.0,46.2,531,2004-11-23,2004,11,23,,,武富士バンブー,茂原アルカス,石原昭久,安保澄,3,1,4,Win,98,80,100,13:00,14:49,2383,,田中昭彦,大澤正弘,村田充,Home,174,50,12,28.7,12.50,2,1,0,50.0,6,1.50,81,5,13,33,15.9,88,59.0,0.0,67.0
174,50,12,28.7,12.50,2,1,0,50.0,6,1.50,81,5,13,33,15.9,88,59.0,0.0,67.0,531,2004-11-23,2004,11,23,,,茂原アルカス,武富士バンブー,辻智之,豆田憲昭,1,3,4,Lose,80,98,100,13:00,14:49,2383,,田中昭彦,大澤正弘,村田充,Away,141,58,9,41.1,14.50,19,8,2,42.1,12,3.00,97,2,8,28,9.1,65,30.0,0.0,46.2
175,79,10,45.1,15.80,4,0,0,0.0,12,2.40,109,4,10,38,11.8,99,70.0,0.0,70.7,532,2004-11-23,2004,11,23,,,NECレッドロケッツ,JTマーヴェラス,吉川正博,梅川大介,3,2,5,Win,110,103,111,15:25,17:28,2742,,利根川忠史,矢崎武仁,柳澤豊,Home,167,66,9,39.5,13.20,8,1,2,12.5,15,3.00,104,0,5,29,7.0,98,57.0,0.0,58.2
167,66,9,39.5,13.20,8,1,2,12.5,15,3.00,104,0,5,29,7.0,98,57.0,0.0,58.2,532,2004-11-23,2004,11,23,,,JTマーヴェラス,NECレッドロケッツ,一柳昇,佐藤稔,2,3,5,Lose,103,110,111,15:25,17:28,2742,,利根川忠史,矢崎武仁,柳澤豊,Away,175,79,10,45.1,15.80,4,0,0,0.0,12,2.40,109,4,10,38,11.8,99,70.0,0.0,70.7
234,65,8,27.8,13.00,1,0,0,0.0,16,3.20,104,2,5,23,7.1,99,68.0,0.0,68.7,533,2004-11-23,2004,11,23,,西尾市総合体育館,シーガルズ,デンソーエアリービーズ,河本昭義,溝田知茂,2,3,5,Lose,103,107,118,16:00,18:10,1200,,田野敏彦,舘健一,戸田幸喜,Home,244,87,10,35.7,17.40,6,3,1,50.0,4,0.80,106,1,6,31,8.3,99,74.0,0.0,74.7
244,87,10,35.7,17.40,6,3,1,50.0,4,0.80,106,1,6,31,8.3,99,74.0,0.0,74.7,533,2004-11-23,2004,11,23,,西尾市総合体育館,デンソーエアリービーズ,シーガルズ,半田国治,辻健志,3,2,5,Win,107,103,118,16:00,18:10,1200,,田野敏彦,舘健一,戸田幸喜,Away,234,65,8,27.8,13.00,1,0,0,0.0,16,3.20,104,2,5,23,7.1,99,68.0,0.0,68.7
145,49,6,33.8,16.33,0,0,0,-,5,1.67,67,0,2,11,4.1,68,41.0,0.0,60.3,537,2004-11-27,2004,11,27,,,シーガルズ,日立リヴァーレ,河本昭義,溝田知茂,0,3,3,Lose,65,75,76,14:00,15:22,1812,,村上成司,斎藤篤,柳村元,Home,141,57,7,40.4,19.00,2,1,1,50.0,3,1.00,73,5,3,24,14.2,65,54.0,0.0,83.1
141,57,7,40.4,19.00,2,1,1,50.0,3,1.00,73,5,3,24,14.2,65,54.0,0.0,83.1,537,2004-11-27,2004,11,27,,,日立リヴァーレ,シーガルズ,菅原貞敬,角田博文,3,0,3,Win,75,65,76,14:00,15:22,1812,,村上成司,斎藤篤,柳村元,Away,145,49,6,33.8,16.33,0,0,0,-,5,1.67,67,0,2,11,4.1,68,41.0,0.0,60.3
162,54,9,33.3,13.50,1,1,0,100.0,4,1.00,82,6,8,14,10.6,91,68.0,0.0,74.7,535,2004-11-27,2004,11,27,,CNAアリーナ★あきた（秋田市立体育館）,茂原アルカス,JTマーヴェラス,辻智之,豆田憲昭,1,3,4,Lose,81,98,96,14:00,15:45,1500,,印藤智一,船木洋行,猿田仁,Home,143,55,7,38.5,13.75,9,1,2,11.1,23,5.75,97,1,6,22,6.5,72,54.0,0.0,75.0
143,55,7,38.5,13.75,9,1,2,11.1,23,5.75,97,1,6,22,6.5,72,54.0,0.0,75.0,535,2004-11-27,2004,11,27,,CNAアリーナ★あきた（秋田市立体育館）,JTマーヴェラス,茂原アルカス,一柳昇,佐藤稔,3,1,4,Win,98,81,96,14:00,15:45,1500,,印藤智一,船木洋行,猿田仁,Away,162,54,9,33.3,13.50,1,1,0,100.0,4,1.00,82,6,8,14,10.6,91,68.0,0.0,74.7
92,31,7,33.7,10.33,3,1,1,33.3,4,1.33,58,3,5,8,7.9,61,43.0,0.0,70.5,538,2004-11-27,2004,11,27,,,デンソーエアリービーズ,NECレッドロケッツ,半田国治,辻健志,0,3,3,Lose,57,75,64,16:00,17:10,2366,,佐々木克之,川地邦宏,星啓一,Home,101,44,7,43.6,14.67,5,1,2,20.0,16,5.33,74,3,12,16,8.9,52,42.0,0.0,80.8
101,44,7,43.6,14.67,5,1,2,20.0,16,5.33,74,3,12,16,8.9,52,42.0,0.0,80.8,538,2004-11-27,2004,11,27,,,NECレッドロケッツ,デンソーエアリービーズ,吉川正博,梅川大介,3,0,3,Win,75,57,64,16:00,17:10,2366,,佐々木克之,川地邦宏,星啓一,Away,92,31,7,33.7,10.33,3,1,1,33.3,4,1.33,58,3,5,8,7.9,61,43.0,0.0,70.5
149,56,8,37.6,14.00,5,4,1,80.0,12,3.00,93,8,9,33,16.8,79,57.0,0.0,72.2,536,2004-11-27,2004,11,27,,CNAアリーナ★あきた（秋田市立体育館）,東レアローズ,武富士バンブー,達川実,菅野幸一郎,1,3,4,Lose,92,87,93,16:20,18:02,1400,,酒出修,阿部広太郎,鳥井隆,Home,157,57,9,36.3,14.25,24,7,1,29.2,8,2.00,86,1,7,21,7.0,79,43.0,0.0,54.4
157,57,9,36.3,14.25,24,7,1,29.2,8,2.00,86,1,7,21,7.0,79,43.0,0.0,54.4,536,2004-11-27,2004,11,27,,CNAアリーナ★あきた（秋田市立体育館）,武富士バンブー,東レアローズ,石原昭久,安保澄,3,1,4,Win,87,92,93,16:20,18:02,1400,,酒出修,阿部広太郎,鳥井隆,Away,149,56,8,37.6,14.00,5,4,1,80.0,12,3.00,93,8,9,33,16.8,79,57.0,0.0,72.2
141,48,7,34.0,16.00,1,0,0,0.0,6,2.00,63,1,2,20,9.2,71,62.0,0.0,87.3,539,2004-11-28,2004,11,28,,CNAアリーナ★あきた（秋田市立体育館）,茂原アルカス,シーガルズ,辻智之,豆田憲昭,0,3,3,Lose,61,75,71,13:00,14:17,1500,,印藤智一,船木洋行,猿田仁,Home,118,49,3,41.5,16.33,1,1,0,100.0,9,3.00,73,2,1,8,5.2,61,40.0,0.0,65.6
118,49,3,41.5,16.33,1,1,0,100.0,9,3.00,73,2,1,8,5.2,61,40.0,0.0,65.6,539,2004-11-28,2004,11,28,,CNAアリーナ★あきた（秋田市立体育館）,シーガルズ,茂原アルカス,河本昭義,溝田知茂,3,0,3,Win,75,61,71,13:00,14:17,1500,,印藤智一,船木洋行,猿田仁,Away,141,48,7,34.0,16.00,1,0,0,0.0,6,2.00,63,1,2,20,9.2,71,62.0,0.0,87.3
210,76,13,36.2,15.20,5,2,0,40.0,6,1.20,107,4,3,20,7.9,89,63.0,0.0,70.8,541,2004-11-28,2004,11,28,,,デンソーエアリービーズ,武富士バンブー,半田国治,辻健志,3,2,5,Win,108,97,111,13:00,15:03,1550,,佐々木克之,川地邦宏,志村登,Home,195,67,14,34.4,13.40,31,10,4,32.3,11,2.20,98,3,7,25,9.2,103,80.0,0.0,77.7
195,67,14,34.4,13.40,31,10,4,32.3,11,2.20,98,3,7,25,9.2,103,80.0,0.0,77.7,541,2004-11-28,2004,11,28,,,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,2,3,5,Lose,97,108,111,13:00,15:03,1550,,佐々木克之,川地邦宏,志村登,Away,210,76,13,36.2,15.20,5,2,0,40.0,6,1.20,107,4,3,20,7.9,89,63.0,0.0,70.8
116,44,11,37.9,14.67,8,4,1,50.0,4,1.33,65,0,7,10,3.8,67,58.0,0.0,86.6,540,2004-11-28,2004,11,28,,CNAアリーナ★あきた（秋田市立体育館）,東レアローズ,パイオニアレッドウィングス,達川実,菅野幸一郎,0,3,3,Lose,63,76,67,15:00,16:13,2000,,酒出修,阿部広太郎,鳥井隆,Home,109,46,6,42.2,15.33,5,1,0,20.0,11,3.67,74,0,7,9,3.0,58,48.0,0.0,82.8
109,46,6,42.2,15.33,5,1,0,20.0,11,3.67,74,0,7,9,3.0,58,48.0,0.0,82.8,540,2004-11-28,2004,11,28,,CNAアリーナ★あきた（秋田市立体育館）,パイオニアレッドウィングス,東レアローズ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,76,63,67,15:00,16:13,2000,,酒出修,阿部広太郎,鳥井隆,Away,116,44,11,37.9,14.67,8,4,1,50.0,4,1.33,65,0,7,10,3.8,67,58.0,0.0,86.6
148,58,9,39.2,11.60,1,1,0,100.0,18,3.60,104,2,7,24,7.3,90,40.0,0.0,44.4,542,2004-11-28,2004,11,28,,,久光製薬スプリングス,NECレッドロケッツ,山本辰正,番平守,2,3,5,Lose,104,102,97,15:40,17:29,1690,,斎藤篤,村上成司,佐々木泰幸,Home,189,75,11,39.7,15.00,5,4,1,80.0,6,1.20,102,5,11,46,15.4,97,71.0,0.0,73.2
189,75,11,39.7,15.00,5,4,1,80.0,6,1.20,102,5,11,46,15.4,97,71.0,0.0,73.2,542,2004-11-28,2004,11,28,,,NECレッドロケッツ,久光製薬スプリングス,吉川正博,梅川大介,3,2,5,Win,102,104,97,15:40,17:29,1690,,斎藤篤,村上成司,佐々木泰幸,Away,148,58,9,39.2,11.60,1,1,0,100.0,18,3.60,104,2,7,24,7.3,90,40.0,0.0,44.4
203,81,6,39.9,16.20,1,1,0,100.0,11,2.20,113,2,2,8,3.2,101,65.0,0.0,64.4,543,2004-12-04,2004,12,04,,,シーガルズ,東レアローズ,河本昭義,溝田知茂,3,2,5,Win,113,105,117,14:00,16:09,961,,田野昭彦,織本昌朗,石岡奈津美,Home,204,76,14,37.3,15.20,2,1,0,50.0,14,2.80,105,2,4,34,9.6,110,100.0,0.0,90.9
204,76,14,37.3,15.20,2,1,0,50.0,14,2.80,105,2,4,34,9.6,110,100.0,0.0,90.9,543,2004-12-04,2004,12,04,,,東レアローズ,シーガルズ,達川実,菅野幸一郎,2,3,5,Lose,105,113,117,14:00,16:09,961,,田野昭彦,織本昌朗,石岡奈津美,Away,203,81,6,39.9,16.20,1,1,0,100.0,11,2.20,113,2,2,8,3.2,101,65.0,0.0,64.4
187,69,5,36.9,13.80,2,1,0,50.0,11,2.20,100,0,2,7,1.8,99,78.0,0.0,78.8,544,2004-12-05,2004,12,05,,,シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,2,3,5,Lose,99,110,106,13:00,14:58,780,,田野昭彦,寺岡謙治,山下隆良,Home,193,85,7,44.0,17.00,0,0,0,-,15,3.00,109,1,10,20,5.3,98,91.0,0.0,92.9
193,85,7,44.0,17.00,0,0,0,-,15,3.00,109,1,10,20,5.3,98,91.0,0.0,92.9,544,2004-12-05,2004,12,05,,,久光製薬スプリングス,シーガルズ,山本辰正,番平守,3,2,5,Win,110,99,106,13:00,14:58,780,,田野昭彦,寺岡謙治,山下隆良,Away,187,69,5,36.9,13.80,2,1,0,50.0,11,2.20,100,0,2,7,1.8,99,78.0,0.0,78.8
141,59,6,41.8,14.75,7,2,1,28.6,7,1.75,92,3,4,19,8.2,75,42.0,0.0,56.0,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,パイオニアレッドウィングス,日立リヴァーレ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,1,4,Win,93,85,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Home,146,53,12,36.3,13.25,3,0,0,0.0,17,4.25,86,5,9,30,13.8,86,66.0,0.0,76.7
146,53,12,36.3,13.25,3,0,0,0.0,17,4.25,86,5,9,30,13.8,86,66.0,0.0,76.7,545,2004-12-05,2004,12,05,,山形県総合運動公園総合体育館,日立リヴァーレ,パイオニアレッドウィングス,菅原貞敬,角田博文,1,3,4,Lose,85,93,91,14:00,15:40,3300,,村上成司,斎藤篤,佐藤知里,Away,141,59,6,41.8,14.75,7,2,1,28.6,7,1.75,92,3,4,19,8.2,75,42.0,0.0,56.0
179,72,10,40.2,14.40,14,6,1,42.9,13,2.60,116,1,3,26,6.5,103,79.0,0.0,76.7,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,東レアローズ,一柳昇,佐藤稔,2,3,5,Lose,115,113,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Home,200,83,15,41.5,16.60,2,1,0,50.0,13,2.60,112,3,9,21,6.8,112,86.0,0.0,76.8
200,83,15,41.5,16.60,2,1,0,50.0,13,2.60,112,3,9,21,6.8,112,86.0,0.0,76.8,548,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,JTマーヴェラス,達川実,菅野幸一郎,3,2,5,Win,113,115,133,13:10,15:35,2740,,山田道人,江下毅,小口広之進,Away,179,72,10,40.2,14.40,14,6,1,42.9,13,2.60,116,1,3,26,6.5,103,79.0,0.0,76.7
130,47,4,36.2,15.67,1,0,0,0.0,8,2.67,74,2,2,9,5.7,52,42.0,0.0,80.8,546,2004-12-11,2004,12,11,,,シーガルズ,武富士バンブー,河本昭義,溝田知茂,3,0,3,Win,75,60,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Home,123,41,7,33.3,13.67,18,4,1,22.2,7,2.33,61,1,9,9,5.0,70,61.0,0.0,87.1
123,41,7,33.3,13.67,18,4,1,22.2,7,2.33,61,1,9,9,5.0,70,61.0,0.0,87.1,546,2004-12-11,2004,12,11,,,武富士バンブー,シーガルズ,石原昭久,安保澄,0,3,3,Lose,60,75,68,14:02,15:16,2865,,田中昭彦,勝又正,松本尚,Away,130,47,4,36.2,15.67,1,0,0,0.0,8,2.67,74,2,2,9,5.7,52,42.0,0.0,80.8
123,64,6,52.0,16.00,2,0,1,0.0,11,2.75,97,6,8,13,8.5,73,64.0,0.0,87.7,549,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,久光製薬スプリングス,茂原アルカス,山本辰正,番平守,3,1,4,Win,98,78,89,16:00,17:38,2740,,山本和良,佐野裕基,小口広之進,Home,128,52,10,40.6,13.00,5,3,0,60.0,6,1.50,79,3,4,8,6.1,88,70.0,0.0,79.5
128,52,10,40.6,13.00,5,3,0,60.0,6,1.50,79,3,4,8,6.1,88,70.0,0.0,79.5,549,2004-12-11,2004,12,11,,ウカルちゃんアリーナ（滋賀県立体育館）,茂原アルカス,久光製薬スプリングス,辻智之,豆田憲昭,1,3,4,Lose,78,98,89,16:00,17:38,2740,,山本和良,佐野裕基,小口広之進,Away,123,64,6,52.0,16.00,2,0,1,0.0,11,2.75,97,6,8,13,8.5,73,64.0,0.0,87.7
107,45,8,42.1,15.00,4,2,1,50.0,7,2.33,75,5,6,26,14.8,59,47.0,0.0,79.7,547,2004-12-11,2004,12,11,,,NECレッドロケッツ,パイオニアレッドウィングス,吉川正博,山田晃豊,3,0,3,Win,76,68,76,16:00,17:22,2865,,利根川忠史,川田光治,駒井茂,Home,103,42,7,40.8,14.00,7,2,1,28.6,4,1.33,69,2,9,11,6.6,66,38.0,0.0,57.6
103,42,7,40.8,14.00,7,2,1,28.6,4,1.33,69,2,9,11,6.6,66,38.0,0.0,57.6,547,2004-12-11,2004,12,11,,,パイオニアレッドウィングス,NECレッドロケッツ,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,0,3,3,Lose,68,76,76,16:00,17:22,2865,,利根川忠史,川田光治,駒井茂,Away,107,45,8,42.1,15.00,4,2,1,50.0,7,2.33,75,5,6,26,14.8,59,47.0,0.0,79.7
176,64,8,36.4,16.00,2,0,2,0.0,13,3.25,95,2,7,27,9.0,82,69.0,0.0,84.1,550,2004-12-12,2004,12,12,,,NECレッドロケッツ,シーガルズ,吉川正博,山田晃豊,3,1,4,Win,96,86,99,13:00,14:48,3158,,利根川忠史,櫻井ひろみ,横坂末吉,Home,193,63,8,32.6,15.75,2,0,1,0.0,6,1.50,87,0,5,13,3.7,87,59.0,0.0,67.8
193,63,8,32.6,15.75,2,0,1,0.0,6,1.50,87,0,5,13,3.7,87,59.0,0.0,67.8,550,2004-12-12,2004,12,12,,,シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,1,3,4,Lose,86,96,99,13:00,14:48,3158,,利根川忠史,櫻井ひろみ,横坂末吉,Away,176,64,8,36.4,16.00,2,0,2,0.0,13,3.25,95,2,7,27,9.0,82,69.0,0.0,84.1
179,70,4,39.1,17.50,4,0,0,0.0,12,3.00,91,1,7,17,5.5,85,74.0,0.0,87.1,552,2004-12-12,2004,12,12,,ウカルちゃんアリーナ（滋賀県立体育館）,茂原アルカス,東レアローズ,辻智之,豆田憲昭,3,1,4,Win,92,86,98,13:05,14:52,2100,,山本和良,佐野裕基,小口広之進,Home,156,55,5,35.3,13.75,7,2,1,28.6,16,4.00,87,3,0,10,6.1,84,66.0,0.0,78.6
156,55,5,35.3,13.75,7,2,1,28.6,16,4.00,87,3,0,10,6.1,84,66.0,0.0,78.6,552,2004-12-12,2004,12,12,,ウカルちゃんアリーナ（滋賀県立体育館）,東レアローズ,茂原アルカス,達川実,菅野幸一郎,1,3,4,Lose,86,92,98,13:05,14:52,2100,,山本和良,佐野裕基,小口広之進,Away,179,70,4,39.1,17.50,4,0,0,0.0,12,3.00,91,1,7,17,5.5,85,74.0,0.0,87.1
153,51,10,33.3,12.75,15,4,1,26.7,9,2.25,90,6,12,13,9.6,80,68.0,0.0,85.0,551,2004-12-12,2004,12,12,,,武富士バンブー,パイオニアレッドウィングス,石原昭久,安保澄,1,3,4,Lose,89,93,96,15:25,17:10,3158,,勝又正,田中昭彦,渋川雅之,Home,157,52,10,33.1,13.00,10,5,1,50.0,9,2.25,92,7,10,7,8.4,75,59.0,0.0,78.7
157,52,10,33.1,13.00,10,5,1,50.0,9,2.25,92,7,10,7,8.4,75,59.0,0.0,78.7,551,2004-12-12,2004,12,12,,,パイオニアレッドウィングス,武富士バンブー,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,1,4,Win,93,89,96,15:25,17:10,3158,,勝又正,田中昭彦,渋川雅之,Away,153,51,10,33.3,12.75,15,4,1,26.7,9,2.25,90,6,12,13,9.6,80,68.0,0.0,85.0
114,44,7,38.6,14.67,1,0,0,0.0,2,0.67,63,3,5,7,7.2,64,53.0,0.0,82.8,553,2004-12-12,2004,12,12,,ウカルちゃんアリーナ（滋賀県立体育館）,久光製薬スプリングス,JTマーヴェラス,山本辰正,番平守,0,3,3,Lose,62,75,67,15:30,16:43,2100,,山田道人,江下毅,野田達也,Home,99,44,6,44.4,14.67,7,0,1,0.0,12,4.00,74,7,6,8,11.4,56,48.0,0.0,85.7
99,44,6,44.4,14.67,7,0,1,0.0,12,4.00,74,7,6,8,11.4,56,48.0,0.0,85.7,553,2004-12-12,2004,12,12,,ウカルちゃんアリーナ（滋賀県立体育館）,JTマーヴェラス,久光製薬スプリングス,一柳昇,佐藤稔,3,0,3,Win,75,62,67,15:30,16:43,2100,,山田道人,江下毅,野田達也,Away,114,44,7,38.6,14.67,1,0,0,0.0,2,0.67,63,3,5,7,7.2,64,53.0,0.0,82.8
127,34,9,26.8,11.33,6,2,1,33.3,8,2.67,62,2,7,15,9.0,70,51.0,0.0,72.9,554,2004-12-18,2004,12,18,,大阪府立体育会館,パイオニアレッドウィングス,JTマーヴェラス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,0,3,3,Lose,61,75,76,14:00,15:22,2800,,高橋憲太郎,江下毅,和佐田信行,Home,133,51,9,38.3,17.00,6,0,1,0.0,4,1.33,74,2,3,18,8.5,54,38.0,0.0,70.4
133,51,9,38.3,17.00,6,0,1,0.0,4,1.33,74,2,3,18,8.5,54,38.0,0.0,70.4,554,2004-12-18,2004,12,18,,大阪府立体育会館,JTマーヴェラス,パイオニアレッドウィングス,一柳昇,佐藤稔,3,0,3,Win,75,61,76,14:00,15:22,2800,,高橋憲太郎,江下毅,和佐田信行,Away,127,34,9,26.8,11.33,6,2,1,33.3,8,2.67,62,2,7,15,9.0,70,51.0,0.0,72.9
176,66,10,37.5,13.20,25,6,3,24.0,10,2.00,103,4,5,25,9.4,97,65.0,0.0,67.0,557,2004-12-18,2004,12,18,,越谷市立総合体育館,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,2,3,5,Lose,102,109,114,14:00,16:06,1462,,村上成司,小野沢一宏,大久保正司,Home,206,77,10,37.4,15.40,5,0,1,0.0,9,1.80,108,4,10,29,9.9,97,69.0,0.0,71.1
206,77,10,37.4,15.40,5,0,1,0.0,9,1.80,108,4,10,29,9.9,97,69.0,0.0,71.1,557,2004-12-18,2004,12,18,,越谷市立総合体育館,デンソーエアリービーズ,武富士バンブー,半田国治,辻健志,3,2,5,Win,109,102,114,14:00,16:06,1462,,村上成司,小野沢一宏,大久保正司,Away,176,66,10,37.5,13.20,25,6,3,24.0,10,2.00,103,4,5,25,9.4,97,65.0,0.0,67.0
103,34,10,33.0,11.33,1,0,1,0.0,5,1.67,58,1,5,22,10.9,62,48.0,0.0,77.4,556,2004-12-18,2004,12,18,,町田市立総合体育館,日立リヴァーレ,NECレッドロケッツ,菅原貞敬,角田博文,0,3,3,Lose,56,75,66,15:32,16:44,3200,,山本和良,野村考一,並木修一,Home,89,39,5,43.8,13.00,6,2,1,33.3,12,4.00,73,9,6,10,14.7,53,30.0,0.0,56.6
89,39,5,43.8,13.00,6,2,1,33.3,12,4.00,73,9,6,10,14.7,53,30.0,0.0,56.6,556,2004-12-18,2004,12,18,,町田市立総合体育館,NECレッドロケッツ,日立リヴァーレ,吉川正博,梅川大介,3,0,3,Win,75,56,66,15:32,16:44,3200,,山本和良,野村考一,並木修一,Away,103,34,10,33.0,11.33,1,0,1,0.0,5,1.67,58,1,5,22,10.9,62,48.0,0.0,77.4
198,59,8,29.8,14.75,0,0,0,-,16,4.00,96,1,4,38,10.7,80,28.0,0.0,35.0,555,2004-12-18,2004,12,18,,大阪府立体育会館,シーガルズ,茂原アルカス,河本昭義,溝田知茂,3,1,4,Win,97,88,101,16:00,17:50,1400,,伊藤博之,寺口克彦,宇代徹,Home,205,66,9,32.2,16.50,6,4,0,66.7,5,1.25,89,2,9,50,15.8,92,53.0,0.0,57.6
205,66,9,32.2,16.50,6,4,0,66.7,5,1.25,89,2,9,50,15.8,92,53.0,0.0,57.6,555,2004-12-18,2004,12,18,,大阪府立体育会館,茂原アルカス,シーガルズ,辻智之,豆田憲昭,1,3,4,Lose,88,97,101,16:00,17:50,1400,,伊藤博之,寺口克彦,宇代徹,Away,198,59,8,29.8,14.75,0,0,0,-,16,4.00,96,1,4,38,10.7,80,28.0,0.0,35.0
150,57,13,38.0,14.25,26,13,1,50.0,12,3.00,95,4,4,18,8.7,86,51.0,0.0,59.3,561,2004-12-19,2004,12,19,,越谷市立総合体育館,武富士バンブー,日立リヴァーレ,石原昭久,安保澄,1,3,4,Lose,94,93,102,13:00,14:51,1353,,村上成司,木村一郎,金谷晋利,Home,165,55,13,33.3,13.75,4,0,1,0.0,13,3.25,92,7,5,29,14.2,88,69.0,0.0,78.4
165,55,13,33.3,13.75,4,0,1,0.0,13,3.25,92,7,5,29,14.2,88,69.0,0.0,78.4,561,2004-12-19,2004,12,19,,越谷市立総合体育館,日立リヴァーレ,武富士バンブー,菅原貞敬,角田博文,3,1,4,Win,93,94,102,13:00,14:51,1353,,村上成司,木村一郎,金谷晋利,Away,150,57,13,38.0,14.25,26,13,1,50.0,12,3.00,95,4,4,18,8.7,86,51.0,0.0,59.3
127,40,9,31.5,13.33,5,1,0,20.0,7,2.33,73,1,5,32,12.1,71,42.0,0.0,59.2,558,2004-12-19,2004,12,19,,大阪府立体育会館,茂原アルカス,パイオニアレッドウィングス,辻智之,豆田憲昭,0,3,3,Lose,72,87,83,13:05,14:34,2100,,伊藤博之,建井敬,和佐田信行,Home,133,56,8,42.1,18.67,4,0,1,0.0,12,4.00,86,1,14,29,9.6,68,35.0,0.0,51.5
133,56,8,42.1,18.67,4,0,1,0.0,12,4.00,86,1,14,29,9.6,68,35.0,0.0,51.5,558,2004-12-19,2004,12,19,,大阪府立体育会館,パイオニアレッドウィングス,茂原アルカス,"ｾﾘﾝｼﾞｬｰ,ｱﾘｰ",印東玄弥,3,0,3,Win,87,72,83,13:05,14:34,2100,,伊藤博之,建井敬,和佐田信行,Away,127,40,9,31.5,13.33,5,1,0,20.0,7,2.33,73,1,5,32,12.1,71,42.0,0.0,59.2
138,58,6,42.0,14.50,6,1,2,16.7,14,3.50,93,4,6,22,9.4,75,63.0,0.0,84.0,560,2004-12-19,2004,12,19,,町田市立総合体育館,NECレッドロケッツ,デンソーエアリービーズ,吉川正博,梅川大介,3,1,4,Win,94,77,89,14:35,16:13,3200,,三見洋子,水間尚,土屋明美,Home,162,51,10,31.5,12.75,14,2,0,14.3,6,1.50,78,4,3,8,6.7,87,61.0,0.0,70.1
162,51,10,31.5,12.75,14,2,0,14.3,6,1.50,78,4,3,8,6.7,87,61.0,0.0,70.1,560,2004-12-19,2004,12,19,,町田市立総合体育館,デンソーエアリービーズ,NECレッドロケッツ,半田国治,辻健志,1,3,4,Lose,77,94,89,14:35,16:13,3200,,三見洋子,水間尚,土屋明美,Away,138,58,6,42.0,14.50,6,1,2,16.7,14,3.50,93,4,6,22,9.4,75,63.0,0.0,84.0
192,57,12,29.7,14.25,6,2,1,33.3,15,3.75,90,6,9,29,13.8,94,66.0,0.0,70.2,559,2004-12-19,2004,12,19,,大阪府立体育会館,JTマーヴェラス,シーガルズ,一柳昇,佐藤稔,1,3,4,Lose,89,98,101,15:05,16:55,2100,,高橋憲太郎,大塚春夫,福岡朗,Home,196,63,7,32.1,15.75,2,1,0,50.0,7,1.75,97,3,3,25,8.9,79,46.0,0.0,58.2
196,63,7,32.1,15.75,2,1,0,50.0,7,1.75,97,3,3,25,8.9,79,46.0,0.0,58.2,559,2004-12-19,2004,12,19,,大阪府立体育会館,シーガルズ,JTマーヴェラス,河本昭義,溝田知茂,3,1,4,Win,98,89,101,15:05,16:55,2100,,高橋憲太郎,大塚春夫,福岡朗,Away,192,57,12,29.7,14.25,6,2,1,33.3,15,3.75,90,6,9,29,13.8,94,66.0,0.0,70.2
