AA,AP,AE,ASucc%,AP/S,BAA,BAP,BAE,BASucc%,BP,BP/S,SVA,SVP,SVE,SVx,SVEff%,RA,Rx,Rg,RSucc%,MatchNo.,Date,Year,Month,Day,Place,Venue,Team,Op.Team,Director,Coach,Win_Set,Lose_Set,Total_Set,Win_Lose,Get_Point,Lose_Point,Game_Time,Start_Time,End_Time,Spectators,Jury,Chief_Umpire,Sub_Umpire,Judgeman,Home_Away,OpAA,OpAP,OpAE,OpASucc%,OpAP/S,OpBAA,OpBAP,OpBAE,OpBASucc%,OpBP,OpBP/S,OpSVA,OpSVP,OpSVE,OpSVx,OpSVEff%,OpRA,OpRx,OpRg,OpRSucc%
152,57,14,37.5,11.40,14,5,4,35.7,16,3.20,101,5,5,29,11.1,88,62.0,0.0,70.5,527,2007-12-23,2007,12,23,,豊田市総合体育館(スカイホール豊田),JTマーヴェラス,トヨタ車体クインシーズ,寺廻太,坂本将康,3,2,5,Win,102,95,108,15:00,17:00,3550,,明井寿枝,塚本健,森廣淳一,Away,169,67,10,39.6,13.40,0,0,0,-,5,1.00,96,2,8,24,7.9,96,62.0,0.0,64.6
163,70,12,42.9,14.00,10,8,1,80.0,11,2.20,103,3,7,46,13.5,98,77.0,0.0,78.6,529,2007-12-23,2007,12,23,,感謝と挑戦のＴＹＫ体育館（多治見市総合体育館）,久光製薬スプリングス,岡山シーガルズ,真鍋政義,濱田義弘,2,3,5,Lose,103,103,105,15:15,17:12,2410,,村上成司,江下毅,安田美穂子,Home,164,71,10,43.3,14.20,0,0,0,-,7,1.40,103,2,5,19,6.2,96,47.0,0.0,49.0
164,71,10,43.3,14.20,0,0,0,-,7,1.40,103,2,5,19,6.2,96,47.0,0.0,49.0,529,2007-12-23,2007,12,23,,感謝と挑戦のＴＹＫ体育館（多治見市総合体育館）,岡山シーガルズ,久光製薬スプリングス,河本昭義,溝田知茂,3,2,5,Win,103,103,105,15:15,17:12,2410,,村上成司,江下毅,安田美穂子,Away,163,70,12,42.9,14.00,10,8,1,80.0,11,2.20,103,3,7,46,13.5,98,77.0,0.0,78.6
174,71,6,40.8,14.20,0,0,0,-,5,1.00,102,4,10,17,7.5,93,65.0,0.0,69.9,534,2008-01-12,2008,01,12,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,デンソーエアリービーズ,谷口幸雄,高橋悠,2,3,5,Lose,101,107,116,12:00,14:08,900,,代居正巳,千代延靖夫,竹井秋人,Home,155,62,7,40.0,12.40,14,5,1,35.7,18,3.60,106,5,13,23,9.2,91,71.0,0.0,78.0
155,62,7,40.0,12.40,14,5,1,35.7,18,3.60,106,5,13,23,9.2,91,71.0,0.0,78.0,534,2008-01-12,2008,01,12,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,トヨタ車体クインシーズ,達川実,辻健志,3,2,5,Win,107,101,116,12:00,14:08,900,,代居正巳,千代延靖夫,竹井秋人,Away,174,71,6,40.8,14.20,0,0,0,-,5,1.00,102,4,10,17,7.5,93,65.0,0.0,69.9
120,53,8,44.2,17.67,5,4,0,80.0,9,3.00,77,2,7,24,9.9,56,33.0,0.0,58.9,532,2008-01-12,2008,01,12,,ベイコム総合体育館,東レアローズ,日立リヴァーレ,菅野幸一郎,福田康弘,3,0,3,Win,78,63,68,13:05,14:19,3000,,江下毅,楳谷昌彦,坂口和宣,Home,126,41,6,32.5,13.67,0,0,0,-,1,0.33,64,3,7,22,13.0,70,44.0,0.0,62.9
126,41,6,32.5,13.67,0,0,0,-,1,0.33,64,3,7,22,13.0,70,44.0,0.0,62.9,532,2008-01-12,2008,01,12,,ベイコム総合体育館,日立リヴァーレ,東レアローズ,角田博文,大平啓輔,0,3,3,Lose,63,78,68,13:05,14:19,3000,,江下毅,楳谷昌彦,坂口和宣,Away,120,53,8,44.2,17.67,5,4,0,80.0,9,3.00,77,2,7,24,9.9,56,33.0,0.0,58.9
173,65,10,37.6,13.00,8,2,0,25.0,10,2.00,107,9,16,31,14.7,90,79.0,0.0,87.8,531,2008-01-12,2008,01,12,,小野市総合体育館(アルゴ),久光製薬スプリングス,NECレッドロケッツ,真鍋政義,濱田義弘,2,3,5,Lose,106,100,105,14:00,15:57,1200,,塚本健,北村友香,山本順一,Home,163,57,9,35.0,11.40,4,1,1,25.0,12,2.40,99,1,8,11,3.8,87,51.0,0.0,58.6
163,57,9,35.0,11.40,4,1,1,25.0,12,2.40,99,1,8,11,3.8,87,51.0,0.0,58.6,531,2008-01-12,2008,01,12,,小野市総合体育館(アルゴ),NECレッドロケッツ,久光製薬スプリングス,吉川正博,山田晃豊,3,2,5,Win,100,106,105,14:00,15:57,1200,,塚本健,北村友香,山本順一,Away,173,65,10,37.6,13.00,8,2,0,25.0,10,2.00,107,9,16,31,14.7,90,79.0,0.0,87.8
178,80,11,44.9,16.00,21,13,1,61.9,12,2.40,116,5,8,39,12.2,90,69.0,0.0,76.7,533,2008-01-12,2008,01,12,,ベイコム総合体育館,JTマーヴェラス,武富士バンブー,寺廻太,坂本将康,3,2,5,Win,116,101,118,14:54,17:04,3300,,山田道人,荒木和仁,氏川卓見,Home,171,71,8,41.5,14.20,10,4,0,40.0,4,0.80,101,4,8,20,8.7,106,64.0,0.0,60.4
171,71,8,41.5,14.20,10,4,0,40.0,4,0.80,101,4,8,20,8.7,106,64.0,0.0,60.4,533,2008-01-12,2008,01,12,,ベイコム総合体育館,武富士バンブー,JTマーヴェラス,石原昭久,安保澄,2,3,5,Lose,101,116,118,14:54,17:04,3300,,山田道人,荒木和仁,氏川卓見,Away,178,80,11,44.9,16.00,21,13,1,61.9,12,2.40,116,5,8,39,12.2,90,69.0,0.0,76.7
134,56,7,41.8,18.67,18,5,1,27.8,10,3.33,79,1,6,24,8.6,61,41.0,0.0,67.2,535,2008-01-12,2008,01,12,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,パイオニアレッドウィングス,岡山シーガルズ,吉田敏明,内田役子,3,0,3,Win,80,64,79,15:00,16:25,1337,,田野敏彦,グレッグルーオー,大西英和,Home,149,37,7,24.8,12.33,6,0,0,0.0,9,3.00,65,3,4,17,10.2,72,47.0,0.0,65.3
149,37,7,24.8,12.33,6,0,0,0.0,9,3.00,65,3,4,17,10.2,72,47.0,0.0,65.3,535,2008-01-12,2008,01,12,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,パイオニアレッドウィングス,河本昭義,溝田知茂,0,3,3,Lose,64,80,79,15:00,16:25,1337,,田野敏彦,グレッグルーオー,大西英和,Away,134,56,7,41.8,18.67,18,5,1,27.8,10,3.33,79,1,6,24,8.6,61,41.0,0.0,67.2
156,50,11,32.1,12.50,14,1,2,7.1,4,1.00,70,1,7,20,8.3,91,52.0,0.0,57.1,538,2008-01-13,2008,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,武富士バンブー,デンソーエアリービーズ,石原昭久,安保澄,1,3,4,Lose,69,99,91,11:00,12:40,3500,,グレッグルーオー,千代延靖夫,大西英和,Home,136,59,4,43.4,14.75,12,7,0,58.3,11,2.75,98,4,7,35,12.2,63,42.0,0.0,66.7
136,59,4,43.4,14.75,12,7,0,58.3,11,2.75,98,4,7,35,12.2,63,42.0,0.0,66.7,538,2008-01-13,2008,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,武富士バンブー,達川実,辻健志,3,1,4,Win,99,69,91,11:00,12:40,3500,,グレッグルーオー,千代延靖夫,大西英和,Away,156,50,11,32.1,12.50,14,1,2,7.1,4,1.00,70,1,7,20,8.3,91,52.0,0.0,57.1
128,42,9,32.8,14.00,21,9,3,42.9,9,3.00,68,2,6,20,10.0,67,52.0,0.0,77.6,536,2008-01-13,2008,01,13,,加古川市立総合体育館,JTマーヴェラス,パイオニアレッドウィングス,寺廻太,坂本将康,0,3,3,Lose,66,75,73,13:00,14:19,3000,,塚本健,荒木和仁,山本順一,Home,115,45,3,39.1,15.00,11,4,0,36.4,11,3.67,73,1,5,15,6.5,61,40.0,0.0,65.6
115,45,3,39.1,15.00,11,4,0,36.4,11,3.67,73,1,5,15,6.5,61,40.0,0.0,65.6,536,2008-01-13,2008,01,13,,加古川市立総合体育館,パイオニアレッドウィングス,JTマーヴェラス,吉田敏明,大田裕輔,3,0,3,Win,75,66,73,13:00,14:19,3000,,塚本健,荒木和仁,山本順一,Away,128,42,9,32.8,14.00,21,9,3,42.9,9,3.00,68,2,6,20,10.0,67,52.0,0.0,77.6
113,55,4,48.7,18.33,8,5,1,62.5,7,2.33,74,6,2,30,16.9,55,34.0,0.0,61.8,539,2008-01-13,2008,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,東レアローズ,トヨタ車体クインシーズ,菅野幸一郎,福田康弘,3,0,3,Win,75,56,71,13:15,14:32,3800,,山田道人,山本浩之,竹井秋人,Home,103,41,4,39.8,13.67,0,0,0,-,6,2.00,57,1,2,20,10.2,71,36.0,0.0,50.7
103,41,4,39.8,13.67,0,0,0,-,6,2.00,57,1,2,20,10.2,71,36.0,0.0,50.7,539,2008-01-13,2008,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,東レアローズ,谷口幸雄,高橋悠,0,3,3,Lose,56,75,71,13:15,14:32,3800,,山田道人,山本浩之,竹井秋人,Away,113,55,4,48.7,18.33,8,5,1,62.5,7,2.33,74,6,2,30,16.9,55,34.0,0.0,61.8
118,48,9,40.7,16.00,4,1,1,25.0,7,2.33,74,5,5,24,13.5,55,39.0,0.0,70.9,537,2008-01-13,2008,01,13,,加古川市立総合体育館,久光製薬スプリングス,日立リヴァーレ,真鍋政義,濱田義弘,3,0,3,Win,75,61,74,15:00,16:20,3300,,北村友香,江下毅,氏川卓見,Home,105,39,7,37.1,13.00,0,0,0,-,5,1.67,62,0,7,16,6.5,69,40.0,0.0,58.0
105,39,7,37.1,13.00,0,0,0,-,5,1.67,62,0,7,16,6.5,69,40.0,0.0,58.0,537,2008-01-13,2008,01,13,,加古川市立総合体育館,日立リヴァーレ,久光製薬スプリングス,角田博文,大平啓輔,0,3,3,Lose,61,75,74,15:00,16:20,3300,,北村友香,江下毅,氏川卓見,Away,118,48,9,40.7,16.00,4,1,1,25.0,7,2.33,74,5,5,24,13.5,55,39.0,0.0,70.9
200,80,7,40.0,16.00,6,4,0,66.7,11,2.20,105,1,5,25,6.7,114,87.0,0.0,76.3,540,2008-01-13,2008,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,岡山シーガルズ,吉川正博,山田晃豊,2,3,5,Lose,105,118,128,15:15,17:35,3800,,田野敏彦,代居正巳,金谷基代,Home,213,83,7,39.0,16.60,2,0,0,0.0,16,3.20,118,3,3,25,7.5,100,74.0,0.0,74.0
213,83,7,39.0,16.60,2,0,0,0.0,16,3.20,118,3,3,25,7.5,100,74.0,0.0,74.0,540,2008-01-13,2008,01,13,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,NECレッドロケッツ,河本昭義,溝田知茂,3,2,5,Win,118,105,128,15:15,17:35,3800,,田野敏彦,代居正巳,金谷基代,Away,200,80,7,40.0,16.00,6,4,0,66.7,11,2.20,105,1,5,25,6.7,114,87.0,0.0,76.3
114,55,3,48.2,18.33,0,0,0,-,9,3.00,76,2,7,29,11.6,60,32.0,0.0,53.3,543,2008-01-14,2008,01,14,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,トヨタ車体クインシーズ,日立リヴァーレ,谷口幸雄,高橋悠,3,0,3,Win,77,61,79,11:00,12:25,1108,,田野敏彦,小坂宣利,真鍋美也子,Home,111,41,9,36.9,13.67,0,0,0,-,9,3.00,62,1,2,27,12.2,69,38.0,0.0,55.1
111,41,9,36.9,13.67,0,0,0,-,9,3.00,62,1,2,27,12.2,69,38.0,0.0,55.1,543,2008-01-14,2008,01,14,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,日立リヴァーレ,トヨタ車体クインシーズ,角田博文,大平啓輔,0,3,3,Lose,61,77,79,11:00,12:25,1108,,田野敏彦,小坂宣利,真鍋美也子,Away,114,55,3,48.2,18.33,0,0,0,-,9,3.00,76,2,7,29,11.6,60,32.0,0.0,53.3
117,30,10,25.6,10.00,7,1,0,14.3,9,3.00,55,1,3,9,5.9,67,44.0,0.0,65.7,544,2008-01-14,2008,01,14,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,NECレッドロケッツ,デンソーエアリービーズ,吉川正博,山田晃豊,0,3,3,Lose,54,75,72,13:00,14:18,1520,,代居正巳,千代延靖夫,大西英和,Home,113,47,6,41.6,15.67,7,3,0,42.9,11,3.67,74,3,6,21,10.6,51,42.0,0.0,82.4
113,47,6,41.6,15.67,7,3,0,42.9,11,3.67,74,3,6,21,10.6,51,42.0,0.0,82.4,544,2008-01-14,2008,01,14,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,デンソーエアリービーズ,NECレッドロケッツ,達川実,辻健志,3,0,3,Win,75,54,72,13:00,14:18,1520,,代居正巳,千代延靖夫,大西英和,Away,117,30,10,25.6,10.00,7,1,0,14.3,9,3.00,55,1,3,9,5.9,67,44.0,0.0,65.7
152,69,11,45.4,17.25,23,9,4,39.1,8,2.00,96,3,8,21,8.4,75,66.0,0.0,88.0,541,2008-01-14,2008,01,14,,神戸総合運動公園体育館（グリーンアリーナ神戸）,久光製薬スプリングス,パイオニアレッドウィングス,真鍋政義,濱田義弘,3,1,4,Win,97,78,89,13:08,14:46,5600,,江下毅,北村友香,入江健治,Home,139,48,10,34.5,12.00,19,6,4,31.6,8,2.00,79,2,3,8,4.8,86,64.0,0.0,74.4
139,48,10,34.5,12.00,19,6,4,31.6,8,2.00,79,2,3,8,4.8,86,64.0,0.0,74.4,541,2008-01-14,2008,01,14,,神戸総合運動公園体育館（グリーンアリーナ神戸）,パイオニアレッドウィングス,久光製薬スプリングス,吉田敏明,大田裕輔,1,3,4,Lose,78,97,89,13:08,14:46,5600,,江下毅,北村友香,入江健治,Away,152,69,11,45.4,17.25,23,9,4,39.1,8,2.00,96,3,8,21,8.4,75,66.0,0.0,88.0
174,63,6,36.2,15.75,7,3,1,42.9,7,1.75,88,2,7,26,9.2,101,62.0,0.0,61.4,545,2008-01-14,2008,01,14,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,武富士バンブー,岡山シーガルズ,石原昭久,安保澄,1,3,4,Lose,87,105,109,15:05,17:03,1840,,山田道人,グレッグルーオー,難波文彦,Home,172,71,7,41.3,17.75,2,2,0,100.0,11,2.75,104,5,3,34,12.0,81,53.0,0.0,65.4
172,71,7,41.3,17.75,2,2,0,100.0,11,2.75,104,5,3,34,12.0,81,53.0,0.0,65.4,545,2008-01-14,2008,01,14,,ジップアリーナ岡山（岡山県総合グラウンド体育館）,岡山シーガルズ,武富士バンブー,河本昭義,溝田知茂,3,1,4,Win,105,87,109,15:05,17:03,1840,,山田道人,グレッグルーオー,難波文彦,Away,174,63,6,36.2,15.75,7,3,1,42.9,7,1.75,88,2,7,26,9.2,101,62.0,0.0,61.4
169,71,15,42.0,14.20,24,13,2,54.2,14,2.80,108,5,4,20,8.5,99,76.0,0.0,76.8,542,2008-01-14,2008,01,14,,神戸総合運動公園体育館（グリーンアリーナ神戸）,JTマーヴェラス,東レアローズ,寺廻太,坂本将康,3,2,5,Win,108,104,111,15:20,17:23,5600,,塚本健,荒木和仁,岡田靖夫,Home,177,79,11,44.6,15.80,23,12,0,52.2,5,1.00,104,1,5,22,6.1,103,79.0,0.0,76.7
177,79,11,44.6,15.80,23,12,0,52.2,5,1.00,104,1,5,22,6.1,103,79.0,0.0,76.7,542,2008-01-14,2008,01,14,,神戸総合運動公園体育館（グリーンアリーナ神戸）,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,2,3,5,Lose,104,108,111,15:20,17:23,5600,,塚本健,荒木和仁,岡田靖夫,Away,169,71,15,42.0,14.20,24,13,2,54.2,14,2.80,108,5,4,20,8.5,99,76.0,0.0,76.8
123,39,13,31.7,13.00,13,3,2,23.1,9,3.00,66,2,8,15,8.4,67,38.0,0.0,56.7,546,2008-01-19,2008,01,19,,高鍋町総合体育館,パイオニアレッドウィングス,久光製薬スプリングス,吉田敏明,内田役子,0,3,3,Lose,64,76,71,11:03,12:20,3200,,冨田満,塚本健,松原眞一郎,Home,123,44,8,35.8,14.67,4,1,2,25.0,7,2.33,74,2,6,28,11.9,57,41.0,0.0,71.9
123,44,8,35.8,14.67,4,1,2,25.0,7,2.33,74,2,6,28,11.9,57,41.0,0.0,71.9,546,2008-01-19,2008,01,19,,高鍋町総合体育館,久光製薬スプリングス,パイオニアレッドウィングス,真鍋政義,濱田義弘,3,0,3,Win,76,64,71,11:03,12:20,3200,,冨田満,塚本健,松原眞一郎,Away,123,39,13,31.7,13.00,13,3,2,23.1,9,3.00,66,2,8,15,8.4,67,38.0,0.0,56.7
131,55,10,42.0,13.75,21,10,4,47.6,16,4.00,90,4,3,32,12.7,92,60.0,0.0,65.2,547,2008-01-19,2008,01,19,,高鍋町総合体育館,JTマーヴェラス,東レアローズ,寺廻太,坂本将康,1,3,4,Lose,89,100,101,13:00,14:50,3300,,中馬義郎,小阪芳史,端田直也,Home,139,78,4,56.1,19.50,8,4,2,50.0,5,1.25,99,2,7,30,9.2,86,51.0,0.0,59.3
139,78,4,56.1,19.50,8,4,2,50.0,5,1.25,99,2,7,30,9.2,86,51.0,0.0,59.3,547,2008-01-19,2008,01,19,,高鍋町総合体育館,東レアローズ,JTマーヴェラス,菅野幸一郎,福田康弘,3,1,4,Win,100,89,101,13:00,14:50,3300,,中馬義郎,小阪芳史,端田直也,Away,131,55,10,42.0,13.75,21,10,4,47.6,16,4.00,90,4,3,32,12.7,92,60.0,0.0,65.2
133,58,7,43.6,14.50,9,4,2,44.4,13,3.25,98,5,7,22,10.1,77,52.0,0.0,67.5,549,2008-01-19,2008,01,19,,都城市高城運動公園総合体育館,デンソーエアリービーズ,NECレッドロケッツ,達川実,辻健志,3,1,4,Win,99,81,102,14:00,15:51,2000,,田野昭彦,山本晋五,長友久夫,Home,162,54,12,33.3,13.50,3,1,1,33.3,6,1.50,82,5,5,20,11.0,89,64.0,0.0,71.9
162,54,12,33.3,13.50,3,1,1,33.3,6,1.50,82,5,5,20,11.0,89,64.0,0.0,71.9,549,2008-01-19,2008,01,19,,都城市高城運動公園総合体育館,NECレッドロケッツ,デンソーエアリービーズ,吉川正博,山田晃豊,1,3,4,Lose,81,99,102,14:00,15:51,2000,,田野昭彦,山本晋五,長友久夫,Away,133,58,7,43.6,14.50,9,4,2,44.4,13,3.25,98,5,7,22,10.1,77,52.0,0.0,67.5
129,49,4,38.0,16.33,1,0,0,0.0,8,2.67,76,2,4,33,13.2,57,19.0,0.0,33.3,548,2008-01-19,2008,01,19,,高鍋町総合体育館,岡山シーガルズ,武富士バンブー,河本昭義,溝田知茂,3,0,3,Win,78,59,74,15:28,16:48,2300,,江下毅,グレッグ・ルーオー,古田裕幸,Home,129,44,12,34.1,14.67,12,7,2,58.3,4,1.33,61,3,3,36,19.0,71,37.0,0.0,52.1
129,44,12,34.1,14.67,12,7,2,58.3,4,1.33,61,3,3,36,19.0,71,37.0,0.0,52.1,548,2008-01-19,2008,01,19,,高鍋町総合体育館,武富士バンブー,岡山シーガルズ,石原昭久,安保澄,0,3,3,Lose,59,78,74,15:28,16:48,2300,,江下毅,グレッグ・ルーオー,古田裕幸,Away,129,49,4,38.0,16.33,1,0,0,0.0,8,2.67,76,2,4,33,13.2,57,19.0,0.0,33.3
159,62,11,39.0,15.50,3,1,1,33.3,7,1.75,102,6,10,28,11.8,77,49.0,0.0,63.6,550,2008-01-19,2008,01,19,,都城市高城運動公園総合体育館,トヨタ車体クインシーズ,日立リヴァーレ,谷口幸雄,高橋悠,3,1,4,Win,103,85,107,16:30,18:26,2289,,富田博一,土佐和樹,生駒能宏,Home,164,45,9,27.4,11.25,0,0,0,-,12,3.00,86,2,8,27,9.9,91,58.0,0.0,63.7
164,45,9,27.4,11.25,0,0,0,-,12,3.00,86,2,8,27,9.9,91,58.0,0.0,63.7,550,2008-01-19,2008,01,19,,都城市高城運動公園総合体育館,日立リヴァーレ,トヨタ車体クインシーズ,角田博文,大平啓輔,1,3,4,Lose,85,103,107,16:30,18:26,2289,,富田博一,土佐和樹,生駒能宏,Away,159,62,11,39.0,15.50,3,1,1,33.3,7,1.75,102,6,10,28,11.8,77,49.0,0.0,63.6
151,73,6,48.3,18.25,8,3,0,37.5,10,2.50,106,6,10,38,13.7,82,58.0,0.0,70.7,551,2008-01-20,2008,01,20,,日南総合運動公園多目的体育館,久光製薬スプリングス,JTマーヴェラス,真鍋政義,濱田義弘,3,1,4,Win,107,93,101,11:00,12:50,3091,,塚本健,冨田満,古田裕幸,Home,153,64,8,41.8,16.00,25,13,2,52.0,7,1.75,94,3,9,24,9.6,95,52.0,0.0,54.7
153,64,8,41.8,16.00,25,13,2,52.0,7,1.75,94,3,9,24,9.6,95,52.0,0.0,54.7,551,2008-01-20,2008,01,20,,日南総合運動公園多目的体育館,JTマーヴェラス,久光製薬スプリングス,寺廻太,坂本将康,1,3,4,Lose,93,107,101,11:00,12:50,3091,,塚本健,冨田満,古田裕幸,Away,151,73,6,48.3,18.25,8,3,0,37.5,10,2.50,106,6,10,38,13.7,82,58.0,0.0,70.7
132,63,8,47.7,15.75,20,13,1,65.0,13,3.25,94,4,8,26,10.5,69,50.0,0.0,72.5,554,2008-01-20,2008,01,20,,宮崎市総合体育館,東レアローズ,デンソーエアリービーズ,菅野幸一郎,福田康弘,3,1,4,Win,95,74,85,13:00,14:34,1635,,田野昭彦,土佐和樹,長友久夫,Home,135,48,7,35.6,12.00,7,0,3,0.0,6,1.50,75,1,6,18,7.1,85,56.0,0.0,65.9
135,48,7,35.6,12.00,7,0,3,0.0,6,1.50,75,1,6,18,7.1,85,56.0,0.0,65.9,554,2008-01-20,2008,01,20,,宮崎市総合体育館,デンソーエアリービーズ,東レアローズ,達川実,辻健志,1,3,4,Lose,74,95,85,13:00,14:34,1635,,田野昭彦,土佐和樹,長友久夫,Away,132,63,8,47.7,15.75,20,13,1,65.0,13,3.25,94,4,8,26,10.5,69,50.0,0.0,72.5
158,60,16,38.0,15.00,9,1,2,11.1,7,1.75,95,6,4,30,13.6,89,69.0,0.0,77.5,552,2008-01-20,2008,01,20,,日南総合運動公園多目的体育館,NECレッドロケッツ,パイオニアレッドウィングス,吉川正博,山田晃豊,1,3,4,Lose,94,98,94,13:28,15:11,3561,,グレッグ・ルーオー,江下毅,松原眞一郎,Home,144,64,6,44.4,16.00,9,3,2,33.3,9,2.25,97,0,8,20,5.2,88,55.0,0.0,62.5
144,64,6,44.4,16.00,9,3,2,33.3,9,2.25,97,0,8,20,5.2,88,55.0,0.0,62.5,552,2008-01-20,2008,01,20,,日南総合運動公園多目的体育館,パイオニアレッドウィングス,NECレッドロケッツ,吉田敏明,大田裕輔,3,1,4,Win,98,94,94,13:28,15:11,3561,,グレッグ・ルーオー,江下毅,松原眞一郎,Away,158,60,16,38.0,15.00,9,1,2,11.1,7,1.75,95,6,4,30,13.6,89,69.0,0.0,77.5
209,80,16,38.3,16.00,2,1,1,50.0,7,1.40,102,4,6,46,14.6,98,69.0,0.0,70.4,555,2008-01-20,2008,01,20,,宮崎市総合体育館,トヨタ車体クインシーズ,岡山シーガルズ,谷口幸雄,高橋悠,3,2,5,Win,102,101,121,15:10,17:23,1755,,富田博一,山本晋五,永易貞幸,Home,188,60,6,31.9,12.00,2,0,1,0.0,15,3.00,101,2,3,27,8.3,95,46.0,0.0,48.4
188,60,6,31.9,12.00,2,0,1,0.0,15,3.00,101,2,3,27,8.3,95,46.0,0.0,48.4,555,2008-01-20,2008,01,20,,宮崎市総合体育館,岡山シーガルズ,トヨタ車体クインシーズ,河本昭義,溝田知茂,2,3,5,Lose,101,102,121,15:10,17:23,1755,,富田博一,山本晋五,永易貞幸,Away,209,80,16,38.3,16.00,2,1,1,50.0,7,1.40,102,4,6,46,14.6,98,69.0,0.0,70.4
126,47,5,37.3,15.67,8,3,0,37.5,9,3.00,73,4,7,25,13.2,57,31.0,0.0,54.4,553,2008-01-20,2008,01,20,,日南総合運動公園多目的体育館,武富士バンブー,日立リヴァーレ,石原昭久,安保澄,3,0,3,Win,75,60,77,15:45,17:08,3682,,中馬義郎,金丸真也,古田裕幸,Home,140,44,8,31.4,14.67,1,0,0,0.0,3,1.00,62,0,5,26,10.5,65,37.0,0.0,56.9
140,44,8,31.4,14.67,1,0,0,0.0,3,1.00,62,0,5,26,10.5,65,37.0,0.0,56.9,553,2008-01-20,2008,01,20,,日南総合運動公園多目的体育館,日立リヴァーレ,武富士バンブー,角田博文,大平啓輔,0,3,3,Lose,60,75,77,15:45,17:08,3682,,中馬義郎,金丸真也,古田裕幸,Away,126,47,5,37.3,15.67,8,3,0,37.5,9,3.00,73,4,7,25,13.2,57,31.0,0.0,54.4
144,62,8,43.1,15.50,10,4,1,40.0,10,2.50,96,5,14,29,11.7,80,57.0,0.0,71.2,558,2008-01-26,2008,01,26,,せきしんふれ愛アリーナ（関市総合体育館）,久光製薬スプリングス,武富士バンブー,真鍋政義,濱田義弘,3,1,4,Win,97,87,95,11:00,12:44,1260,,田中昭彦,阿部広太郎,近藤和子,Home,136,45,11,33.1,11.25,18,4,2,22.2,14,3.50,88,4,6,21,10.1,82,48.0,0.0,58.5
136,45,11,33.1,11.25,18,4,2,22.2,14,3.50,88,4,6,21,10.1,82,48.0,0.0,58.5,558,2008-01-26,2008,01,26,,せきしんふれ愛アリーナ（関市総合体育館）,武富士バンブー,久光製薬スプリングス,石原昭久,安保澄,1,3,4,Lose,87,97,95,11:00,12:44,1260,,田中昭彦,阿部広太郎,近藤和子,Away,144,62,8,43.1,15.50,10,4,1,40.0,10,2.50,96,5,14,29,11.7,80,57.0,0.0,71.2
108,52,7,48.1,17.33,13,9,1,69.2,6,2.00,80,4,10,36,15.5,50,27.0,0.0,54.0,560,2008-01-26,2008,01,26,,せきしんふれ愛アリーナ（関市総合体育館）,東レアローズ,岡山シーガルズ,菅野幸一郎,福田康弘,3,0,3,Win,81,53,69,13:20,14:35,1760,,石井洋壮,北村友香,前田秀夫,Home,107,29,10,27.1,9.67,1,0,0,0.0,6,2.00,54,1,4,22,11.7,69,30.0,0.0,43.5
107,29,10,27.1,9.67,1,0,0,0.0,6,2.00,54,1,4,22,11.7,69,30.0,0.0,43.5,560,2008-01-26,2008,01,26,,せきしんふれ愛アリーナ（関市総合体育館）,岡山シーガルズ,東レアローズ,河本昭義,溝田知茂,0,3,3,Lose,53,81,69,13:20,14:35,1760,,石井洋壮,北村友香,前田秀夫,Away,108,52,7,48.1,17.33,13,9,1,69.2,6,2.00,80,4,10,36,15.5,50,27.0,0.0,54.0
189,67,12,35.4,16.75,3,1,0,33.3,9,2.25,102,5,6,29,11.6,102,72.0,0.0,70.6,556,2008-01-26,2008,01,26,,西尾市総合体育館,トヨタ車体クインシーズ,パイオニアレッドウィングス,谷口幸雄,高橋悠,1,3,4,Lose,101,109,109,14:00,15:58,3200,,印藤智一,明井寿枝,古澤博丈,Home,158,65,10,41.1,16.25,13,4,2,30.8,19,4.75,108,2,6,28,8.0,93,62.0,0.0,66.7
158,65,10,41.1,16.25,13,4,2,30.8,19,4.75,108,2,6,28,8.0,93,62.0,0.0,66.7,556,2008-01-26,2008,01,26,,西尾市総合体育館,パイオニアレッドウィングス,トヨタ車体クインシーズ,吉田敏明,大田裕輔,3,1,4,Win,109,101,109,14:00,15:58,3200,,印藤智一,明井寿枝,古澤博丈,Away,189,67,12,35.4,16.75,3,1,0,33.3,9,2.25,102,5,6,29,11.6,102,72.0,0.0,70.6
